e_score,v_score
-9.043426866343212689e-01,1.497885254884502582e-01
9.164082037040695294e-02,1.076097328776951967e+00
-2.001023405811787892e-01,7.368591977537435334e-01
-5.218506620908227589e-01,7.856940109437970596e-03
-9.579477082424954215e-01,1.275140480685537370e-01
-1.066958671756050192e+00,-1.496227258442944241e-01
2.643035098438255293e-02,7.020623960589966739e-01
-9.888730314100582230e-01,8.417232619866009402e-02
-1.543790237095860274e+00,-4.319764021369933149e-02
3.867290703452778977e-02,9.826917120595690669e-01
-1.267790266108179242e+00,-7.371375299896910649e-01
1.232182981904479807e-01,1.078642807773993351e+00
-1.849127486204641402e-01,1.348303617012687194e+00
-1.032262890014181700e+00,4.464384376082686789e-01
-8.508233605923992693e-02,8.343541275544961167e-01
-1.039026428593297746e+00,2.838739310826468576e-01
2.074519295458911172e-01,1.021498528372396075e+00
-3.817415985944557222e-01,5.998446736971621007e-01
-4.522476709415145651e-02,8.177979086408270204e-01
-1.307691815564024918e+00,-7.341248300142337591e-02
2.430946573941503430e-01,1.020273539402981378e+00
-1.357112837354664814e+00,8.904455792627441468e-02
-1.318978081842589578e+00,2.318993858971475086e-01
-7.697987691489990292e-01,-4.145594826830593105e-01
-1.149153160155925724e+00,-1.264351691042089609e-01
1.480612149208268280e-01,7.368817451881531921e-01
1.837995967830717003e-01,1.122446724543294971e+00
-1.358158093701435476e+00,-7.208809160335889754e-02
5.608356224708541116e-02,1.265664716746015328e+00
-8.787694602832911706e-01,-5.495336280042395494e-02
1.584931705832183513e-01,7.255423356594152828e-01
-3.372461369642774098e-01,9.688988945102344763e-01
-3.491352035122586295e-01,1.017628762024564315e+00
-8.255526791415261911e-01,-4.520617043982463890e-01
8.118125408218243577e-02,1.128489564753347940e+00
-4.380198183427380654e-01,1.175698381277892057e+00
-1.091895224231461459e+00,-2.329472225981974731e-01
-1.219466798392175644e+00,-2.889930778485801932e-01
6.460390374299337934e-02,1.176557207282513673e+00
6.984180274781424946e-02,1.460592592176873650e+00
3.045060576864823121e-01,1.147360980623888915e+00
-1.250143499841333661e+00,-4.718741725097370110e-01
-3.742255449660816802e-02,1.125865436432949895e+00
-1.177580529000828768e+00,-2.636849530819124210e-01
3.827118733445150633e-02,1.201532474815877549e+00
-8.132831698109507790e-02,8.114171975463864150e-01
-1.110116428669545741e+00,2.304092368134274399e-02
9.099931605085309627e-02,1.069299871494246101e+00
-1.005048782663312101e+00,2.034262620605110494e-03
-1.191592872993421370e-01,1.284433328480783398e+00
6.599854877635449868e-02,8.945568165785295900e-01
-2.469831317948948668e-01,1.211826791578393347e+00
-6.351157913506959574e-01,-1.296514647333661119e-01
-7.208085208301879820e-01,4.778442070998090707e-01
4.606030019115915641e-02,8.782799175574186323e-01
1.946462063693573108e-01,9.611825793194452849e-01
-1.550820225680338726e+00,2.761459552080859914e-01
-8.412899327769040037e-01,-2.440097055518120062e-02
-1.401216611965271142e+00,-1.050893221981435977e-01
-6.634395141092310766e-01,1.817772520182017459e-01
2.321411801246124618e-01,1.047159339197649475e+00
-1.011296664513672505e+00,-5.948977427862890410e-01
-1.660007956845615043e-02,9.345932863546220215e-01
-1.512820229944331352e-01,9.501967362365459913e-01
-1.331752616828721092e-01,8.498827015228317405e-01
3.066578790156052059e-01,7.966534355276330137e-01
-8.574992982737488223e-01,-2.859068610134599675e-01
1.105084476057865417e-01,8.383755674960877702e-01
-1.413765551537222276e+00,3.110522514251631843e-02
-1.175141296871078239e-01,1.093331793667235097e+00
-8.479137454741052515e-01,-4.606283860269312636e-02
-8.941506471584698135e-01,-2.889106248819345302e-01
-3.086945102376237871e-01,9.297426630373161194e-01
3.431338824770989171e-01,6.672478114712858677e-01
-7.181793219866632327e-01,2.039223276505065519e-01
-1.072250336418735461e+00,-1.326802661180400134e-01
-7.860218266357752448e-01,-6.857829279785217225e-02
-1.374208732631188035e+00,1.091415772013191038e-01
-8.908660114745200476e-01,-2.487905712064030495e-01
-1.695519672173674497e+00,-2.660872109083687320e-01
-1.034099230811398762e+00,-1.370788233979272075e-01
-9.884927675378430978e-01,-1.364761932660882027e-01
-8.870033487668957939e-01,-7.987931721279384334e-02
-8.805189006677532904e-01,6.209189977026603746e-02
-8.031700626084756767e-01,4.626316212353643875e-01
-1.648683340082789939e-01,1.122753573117003745e+00
-8.810653210791752343e-01,9.491028538607591825e-02
-9.814384061106924406e-01,4.226807390506342327e-02
-8.620266583150704154e-01,-3.388550896257403466e-01
-4.953758322471130821e-02,1.427780302284393121e+00
3.244383372357449447e-01,8.341523887266185655e-01
1.807532710800751896e-01,7.796394674557720617e-01
-8.052789597732454840e-01,-1.421197232189815862e-01
-1.163955811765030823e+00,-7.459839772801013513e-02
-2.943765048865394918e-01,1.448494190642058532e+00
-1.080858297724668571e+00,-2.445166754748196170e-01
-1.932414048191023054e-02,8.686378171261964765e-01
4.102154648805921844e-01,5.445400615354487606e-01
4.129121644364155408e-01,7.605827460276346486e-01
-7.653989546015511625e-01,-2.097950554947662083e-01
3.974962893882074133e-01,1.183042123922381172e+00
2.977137317253293960e-02,1.203688541829761816e+00
-3.632204256519817598e-01,1.449983800784786725e+00
1.054388259785798976e-01,1.318118284069704771e+00
-8.623904678937401869e-01,2.353691652762955056e-01
-8.207834781935519075e-01,-5.545550045555826257e-02
-9.902128326964619864e-01,1.657745673313823845e-02
2.178014636117535374e-01,1.262849004918538576e+00
-8.960507994926751874e-01,2.505847274093832566e-01
-6.935601822417516993e-02,9.116827424016442638e-01
-5.609667912453054628e-01,9.203182160141999690e-02
-9.498486153644810637e-01,4.248507061397424622e-02
-1.222561481380519677e+00,1.113624112168980218e-01
-1.133783268357265950e+00,4.296501692154204299e-01
9.008543050104507455e-02,1.004954440078221545e+00
-1.959538655265227747e-01,1.147687174675981359e+00
2.036680276719662064e-01,4.435681507067711360e-01
-6.644879068526292620e-01,2.457388267192518738e-02
4.738005477821145839e-02,1.119795037353556788e+00
-8.442610552113866129e-01,1.171890865889625849e-01
-1.097941671369833339e+00,-1.031331036206417640e-01
-9.816201486241641350e-01,-1.197680351494580797e-01
1.270918660417373336e-01,9.906695322663465753e-01
8.134536807217442045e-02,1.497820334330910885e+00
-1.153996646180740271e+00,-1.301737548168331315e-01
-1.362886772112239797e-01,6.597533459114595100e-01
-1.175254496832490725e+00,-2.264838014679055322e-01
-1.908895366823925854e-01,9.088901454551443493e-01
-1.012136801284049703e+00,3.025027246580817564e-01
-9.483723076404553254e-01,-1.874986984183873301e-02
1.103552568434603420e-01,1.101106813971285625e+00
-5.218471225473464425e-01,1.010811660119200983e+00
-1.771037623752348689e-01,8.258177821881347302e-01
-8.380983624466636916e-02,9.061763801957525288e-01
-9.535900843699226526e-01,-3.654660107367099786e-01
-1.111718984247838549e+00,-3.859808845220503298e-02
4.751747184897469056e-01,9.592826450553094686e-01
6.004016477394555351e-02,1.025578276676615719e+00
-6.289550233993588257e-01,6.834383975831240243e-02
-9.065624367916608195e-01,1.445397565202609647e-01
1.239630313155042907e-01,8.736311155194982359e-01
-8.354088592413424497e-01,-2.991236374952574995e-01
2.317815232865316488e-01,8.983238457145394928e-01
-1.275712241919091827e+00,8.019486077332647900e-02
-1.422727287702882482e+00,2.181699378215767784e-03
-2.444838454471821854e-01,1.148950731921261070e+00
-1.934343977316679841e-01,7.012338811353324708e-01
-1.224096198392462913e-02,8.274800092623754155e-01
-9.341222361841061694e-01,6.542879483108561267e-01
-1.156255989714293220e+00,2.200238102355940306e-01
2.524605369563213131e-01,9.902874790196570798e-01
-1.590761157750449628e-01,6.786912185333697778e-01
-1.060741791841000176e-01,8.749025412483745212e-01
-8.781026970535037446e-01,-9.986690931670248739e-02
-1.145561418967856238e+00,6.528060129595068817e-02
-7.331126723350009922e-01,1.131623906795697354e-01
-4.347564848863768594e-01,9.618700415016135929e-01
-1.167211902252058175e+00,-2.229063542770734208e-01
-1.204291994837162344e-01,8.534632035362299529e-01
3.150979433029395954e-02,7.978109060324953816e-01
-2.077772789331822356e-01,7.802525412071061872e-01
-2.811459329971955357e-01,5.827274936665420846e-01
-8.126838116656375233e-01,8.936822512630740456e-02
3.597508280823969451e-01,1.110900336658955601e+00
-1.086119023686811680e+00,-2.332630523404760070e-01
-3.744057930446786919e-01,1.094281285120866087e+00
-9.081984567285875665e-01,-1.548642719366408529e-02
-1.245720097374442226e+00,-1.304140948017876445e-01
-6.849446874893405646e-01,-5.323677517921300215e-03
-1.110232422014781895e+00,-6.916272080134189260e-02
4.517268725630303461e-01,9.840964167520277472e-01
-7.167198230657256808e-01,-2.108063207022403129e-01
-6.385544710174744232e-01,-1.529647071060002972e-01
-6.820125650320995048e-01,-1.170400220514278278e-01
4.427712135535346594e-01,1.109830465972981406e+00
-1.188282942050499447e+00,1.447158932687568067e-01
-8.699104306986336077e-01,2.085870056367963299e-01
-2.542002385434590783e-01,1.151059137305739055e+00
-1.060645511162059546e-01,1.006396279517348225e+00
1.852603280042937339e-01,1.110457824151596329e+00
1.880247839216696304e-01,7.948816981072219789e-01
-4.259701622343594063e-01,9.262759614698788946e-01
-8.436558608773420120e-01,-1.455001665406717160e-01
-9.423051669799895613e-01,7.622312667040488654e-02
-9.790749818268306148e-01,-5.946078535232685730e-02
-1.610693808229962110e-01,5.442287681397228738e-01
-3.543816034507729085e-01,8.095304864356704933e-01
-1.239915969712839461e+00,-2.044922361026867835e-02
-6.800332178907864122e-01,1.048033062131924209e-01
-9.850005878597751785e-01,-1.215359179048614707e-01
3.512086534806103666e-01,8.422497894466771662e-01
-7.202202212521153779e-01,2.996937400611152658e-01
1.428766245604290719e-01,7.382078255455060134e-01
-7.432212857954585417e-01,-8.925945692043353585e-02
-9.968640930962076041e-01,8.741616951994234108e-02
-1.183985082546359369e+00,-1.661105794743608643e-01
-1.063367486560807151e+00,-5.461488334142962364e-02
-9.107643112292649334e-01,3.066362244570376705e-02
-2.223505159925019681e-02,1.207484429476143539e+00
-6.958559426854737939e-01,-4.985526516351302534e-02
3.828932331501086472e-02,1.037955727624307878e+00
-8.271401463819935129e-01,-1.873642697854284722e-01
1.020989316969982963e-01,1.292068661280123765e+00
-9.949334441492370118e-01,-2.939072384882066361e-02
-1.620657121839839676e-01,9.604289586729810591e-01
-7.421029020801808151e-01,1.331215902580525634e-01
-2.287258431628277910e-01,6.346518104169973640e-01
2.015506526665071518e-01,1.514437735760937986e+00
-9.621680228717173211e-01,-8.712759583057758106e-02
-7.872640443144651723e-01,-2.222229175741432250e-01
-9.007531096757954714e-01,-2.434758325667508161e-01
4.979087962311332660e-01,1.131927871622774751e+00
-1.625049286868282261e-01,1.026142539719221869e+00
-3.428792883926495838e-01,9.429508714530776547e-01
-1.744413238084910334e-01,1.068004676281046450e+00
5.492581327421328652e-01,1.180141513821019172e+00
5.875767075617979174e-01,9.628636770494377606e-01
5.544273138869062686e-03,7.434515666604963879e-01
2.892685348689738589e-01,1.012377008191403416e+00
4.375315252815507525e-03,1.083497735413296859e+00
-1.075360924550528674e+00,-1.032405672556441223e-02
3.445866457455786236e-01,9.711705364816580754e-01
-9.540722291673854605e-02,9.246758718619770834e-01
4.589016389938587737e-01,8.449497827524539151e-01
-1.769898229884037943e-01,9.052158504521590210e-01
-1.007750524194370945e+00,-5.726526048190104801e-01
-7.640235424945855947e-01,-4.226652713395200739e-02
2.119947133920117022e-01,8.686948773002158841e-01
-5.484975652026561344e-01,2.357349711484016050e-02
-1.108470396310573980e+00,-5.344404772204251058e-02
-7.124920599659219089e-01,1.637393843137444072e-01
-2.748985879934507381e-01,1.101470718735412246e+00
1.492088362613224750e-01,1.019109037552424990e+00
-1.005350902164384497e+00,2.681561243102334111e-02
-2.733504970212203289e-01,7.058101785575350284e-01
1.079351383447335090e-02,9.888120810613310052e-01
2.121779572437209049e-01,5.837074413143450435e-01
9.185364994264293148e-02,8.441890107836322876e-01
-1.025959793214790361e+00,-4.433970864829425151e-01
2.110010559832992127e-01,1.010560288991184663e+00
6.108368306528189767e-02,8.242923119933543985e-01
1.975461322536454789e-01,1.322726286267839724e+00
-4.785404558687147286e-02,1.077774593083183241e+00
-1.162038409743796574e+00,-1.410883325181731818e-01
-8.708883554945738847e-01,2.656521604960243588e-01
-1.602129480010366369e-01,8.396169527265542332e-01
-8.377905272171791706e-01,4.844579381200417312e-02
3.031216708294627582e-02,1.167958807670609556e+00
-8.909562133802813033e-01,-1.787538366604692619e-01
-1.013704676324241438e+00,3.526523062059545577e-01
-1.435197913552104021e+00,1.494582745942892033e-01
-1.094694529180437748e+00,-3.106229154702864204e-01
-1.154684620141509299e+00,-5.485315947889585209e-02
-8.139044080748198962e-01,-1.745428101670853105e-01
-1.379124947884691199e+00,-2.645068094272875481e-01
3.397533230741021093e-01,1.190259924914120360e+00
-1.149287499540315727e+00,-3.581909551753369170e-02
2.853758421503785891e-01,7.042152639461662922e-01
-9.039864061093120240e-01,5.597072482702396962e-03
-8.073114726460047796e-01,-1.116445667677262166e-01
-1.538208302102105907e-01,8.263610073677345458e-01
-1.096550311711686820e+00,-1.650965166342958923e-01
-2.069631957543476009e-01,1.003770987641103618e+00
1.356329726520783818e-01,1.101192483609942707e+00
-8.384113932595602670e-01,1.168900132684662883e-02
-8.323207994926761222e-01,-5.528669661789474554e-02
-8.511260606021809894e-01,7.803176036226652790e-02
-1.233989611646906903e+00,-3.958488879708862290e-02
2.399356980237158377e-01,1.066911918096143275e+00
-7.144631737262773230e-01,2.823922097517752028e-01
-9.221498560622097829e-01,3.351118824654957806e-01
-8.637777332302584155e-01,-2.757423116743487057e-01
1.421653381147724160e-01,8.818032841590622839e-01
-1.211959208588147652e+00,1.580671554115259114e-01
-1.081936451868841687e+00,-7.505445055504753916e-03
-6.660805154635123237e-01,-5.728396378242359699e-01
-4.434256979489299422e-01,1.324103717170826755e+00
-1.307955580042284183e+00,3.712005448398612573e-01
-4.743434901779101237e-02,1.121516398547432791e+00
-1.194349834607067784e+00,-4.226431800654196769e-01
-1.478157087219967636e+00,3.120919780660675880e-01
1.998222645673420061e-01,1.188806958909995881e+00
-6.088665315613654705e-02,8.475885374649582138e-01
-6.851500097471243667e-01,-1.832188083565778475e-02
-6.981271611544777045e-01,-2.252246413273336495e-02
1.895661060297548217e-01,1.341820810433517419e+00
-1.162706726876312491e+00,-1.766501712192584672e-01
-1.318523118983092823e+00,1.395065964178163753e-01
-8.906256592714032472e-01,-1.161329749668479211e-01
-1.768647598714639946e-01,9.141625786674083542e-01
-5.952610666531107930e-02,8.132171998064937624e-01
4.739004085529478494e-01,7.544135869599181143e-01
-6.633554717136539436e-01,-3.389877537579303324e-01
-1.140232544229251133e+00,1.412768620443894396e-01
-6.014139870121082421e-01,2.494412797136889570e-01
-8.464470634704032159e-01,1.071194868398141209e-01
-1.233001539130650220e-01,6.635340944011207664e-01
1.840049987844229740e-01,1.072585553334185260e+00
-8.377850324288782513e-01,-2.461936970316795925e-01
-1.813245191413300483e-01,1.133203401824987244e+00
-1.143251556548957160e+00,2.861926608161165508e-01
-9.490960817237392710e-01,-4.447415631982547940e-02
5.298851145691604869e-02,1.439897814319235803e+00
1.011977486415260308e-01,1.568572843251075044e+00
-8.608717513068901983e-01,-3.940048766447388773e-01
-1.666891595976104090e-01,1.283466507783695310e+00
-2.055972807965430194e-01,1.243726689544265795e+00
