e_score,v_score
-4.489819567598755112e-01,1.516450847703781912e+00
-3.285479441780481680e-01,1.961953708816483788e+00
5.131088974042566017e-03,2.268288152714001082e+00
-1.569504029289898184e-01,1.613534612563928494e+00
-1.502640291538913202e-03,1.492258784281372819e+00
2.387026444749326681e-01,2.584627899859146538e+00
2.875246681386908754e-01,1.889203972957252953e+00
-1.433202700754227649e-02,1.273988830222838375e+00
1.617557881154373101e-01,1.871148193873914956e+00
-1.803912976867078910e-01,1.918361898645713159e+00
1.979025411074772645e-01,1.742455749669360232e+00
-2.995565822406878187e-01,2.420456453940520447e+00
-2.773958647693729462e-01,1.884489672242385172e+00
1.242786963668690292e-01,2.388582412625254836e+00
7.291219883089822273e-01,2.516110640387642761e+00
8.225840420253292817e-02,1.647916200087354399e+00
4.016724494755646302e-01,1.906682786842856636e+00
3.000236849894885038e-01,1.568556746226007048e+00
-7.699700043624139179e-01,2.322984731628858324e+00
-3.456926473302519565e-01,1.827731602969502989e+00
-2.203097602499187735e-01,1.507687961014993139e+00
4.723562174262329605e-01,2.395194039159203481e+00
7.935108962034732871e-02,1.931876414663900476e+00
-7.558355517245322897e-02,1.523204048826537926e+00
5.578557994435788814e-01,1.907812736098516426e+00
-2.714518234546538233e-02,1.903517923141476054e+00
6.538370263180252884e-02,2.169587700507424000e+00
2.812281601459775127e-01,1.740683230777321899e+00
1.711316278493617005e-01,1.566748747268012387e+00
9.343734077013597650e-02,1.789873616136104850e+00
-5.284079085088998901e-02,1.984703024623108325e+00
7.415674860909837740e-02,2.117970884027424727e+00
5.910555245792354501e-02,2.292500057219087672e+00
-2.361075924013865748e-02,1.992094871061482531e+00
-3.464624942301954280e-01,2.290744900151438390e+00
-3.950751873277464493e-02,1.955681188602276466e+00
5.482054076397246262e-02,2.259624691818123310e+00
1.918031837413340934e-01,1.826393524035729854e+00
4.264432440874301733e-01,1.741461299998482426e+00
2.208541290904793286e-01,1.673900581204465610e+00
8.304513680724659452e-02,1.984679340705972406e+00
6.705405264178461167e-01,1.605337135724796527e+00
1.511225930162220232e-01,1.901985834527590402e+00
-1.898825901042845432e-01,2.375053649270820966e+00
-5.926972918645777577e-01,1.950645196434655615e+00
3.504617596861006601e-02,1.599896019248994605e+00
1.635689992275822513e-01,1.653443234856354360e+00
3.527719667039443951e-01,2.609722728619392917e+00
-1.598329518948373995e-01,1.361912651318978096e+00
3.658712096640430733e-01,2.094444211343874596e+00
-7.709942367220999626e-02,2.223671212317975598e+00
8.251977197131642461e-01,1.881084942238332447e+00
3.414994165425497830e-01,2.599070519966065529e+00
3.756154537177227581e-01,1.910369503383228862e+00
3.764202518594355062e-01,2.641247908546701328e+00
-1.334189370032212718e-01,2.212904486555660188e+00
-3.285739977127381528e-01,1.808728882477979694e+00
-7.154933974349673154e-01,1.761033008384405907e+00
6.306090460478555593e-02,1.901915960099512581e+00
3.097534128112179319e-01,2.229229484239281689e+00
2.113380289122302955e-02,1.622741242558600305e+00
-1.952722652705905781e-01,2.061041880652949576e+00
-8.149838587555341407e-02,1.505290034871443527e+00
-4.353766686563002031e-01,2.464672379664901936e+00
-2.659619512667263375e-01,2.638546350412986463e+00
-1.917226832772827433e-02,1.880899674827850809e+00
-3.024325135270062859e-01,1.836953599914034729e+00
-1.600188466554549813e-02,2.568351614050865983e+00
1.516329484596241894e-01,2.257641450331485000e+00
4.586959717285669647e-01,1.474026720099105070e+00
-2.533016789538927171e-01,1.832233235998360632e+00
2.126069655416025772e-01,1.974296554330357001e+00
3.267196554348103521e-01,2.043576907009399424e+00
3.098999587341513262e-01,2.315694805656717925e+00
-3.473369044668073863e-02,2.411154009160102252e+00
-2.811844867287246474e-01,1.651991126353353101e+00
-3.717505865738002790e-01,2.105318983438682512e+00
4.005652077768419583e-01,1.666784661159517400e+00
-1.755102141605389687e-01,1.760943772749933078e+00
-2.622073187142114348e-01,1.361765315347916783e+00
4.545260573599150811e-01,2.347611400368939005e+00
-5.133924709630894867e-01,2.214271846594297433e+00
1.487079300335810428e-01,2.052397356598045342e+00
3.868766642598672756e-01,2.446350344240634023e+00
5.074135782371850256e-01,2.399301649620266819e+00
-1.695630497082447063e-01,1.955881683205849875e+00
-1.105647840066815851e-01,2.386766668166075522e+00
-2.615740678479808179e-01,1.648267492952014246e+00
-1.282808173595188783e-01,2.494085575567844160e+00
7.627666688895347324e-02,2.056114987981280784e+00
1.009381891280297233e-01,2.266874461544110986e+00
3.781748001395339176e-01,2.141348244448325833e+00
-3.955627130803510694e-01,2.092157174887817828e+00
-4.884635607869978746e-01,1.381623588526483593e+00
-1.272564951920436283e-01,1.137344798177232441e+00
4.206999384713304146e-01,2.069907344956847695e+00
-4.382394996035812729e-01,2.013381837307907318e+00
1.214139621982440048e-02,1.754741647541187666e+00
-1.741770534745731569e-01,1.487353752258278039e+00
-1.553935029602691864e-01,2.057430666146851994e+00
3.078025434844643971e-01,1.888748938286213264e+00
4.418601630807978409e-01,2.277484177455615821e+00
-2.020063661759655127e-01,2.196772132318823623e+00
-4.226362128202295620e-01,2.162306797209623710e+00
-1.563363565300047719e-01,2.491406981552391819e+00
6.238681556603563605e-01,1.875969248339821149e+00
-1.326985467367591265e-01,2.090670313209558984e+00
-1.777420235109546942e-01,2.487182770045599511e+00
2.691918001413572958e-01,2.608411246038915721e+00
-8.555509740703112764e-02,1.881356069419447330e+00
8.373054904641960561e-02,2.055039971571944069e+00
3.305112584487500671e-01,2.553421137689258824e+00
6.437943596142821356e-02,1.995610042728769740e+00
-1.574572335142579438e-01,1.825079605465359078e+00
1.220290841849688418e-01,2.241581186702703565e+00
-7.112682244886091576e-01,2.532564459016035219e+00
-1.086455877992173052e-01,1.499111814066711679e+00
4.352278898024178888e-01,2.182874338141071568e+00
2.792026851631854850e-02,2.014840157232774764e+00
1.086839610748574492e-02,2.249545624988125159e+00
-2.583289444481871588e-01,2.169470537552609546e+00
2.762437574345872893e-01,2.050749107573812235e+00
-3.060052023722937831e-01,2.421363577228886399e+00
2.558659043599240679e-01,2.239024428072277306e+00
1.652586021865546928e-01,2.072654836079559804e+00
1.678915767498217471e-01,1.585619546419440695e+00
-3.863277894998402018e-01,1.716047479782564444e+00
4.817230003257143289e-02,1.909046485103091939e+00
-2.993043169243162493e-01,2.611420366978460805e+00
-6.339856341337665180e-01,2.290783800166817041e+00
6.622017942287637959e-01,2.311377658639100385e+00
2.912887331880120168e-01,2.332513065351302206e+00
4.084768551814317306e-01,2.539000111424642547e+00
-7.306617226525177200e-01,1.207892369902478169e+00
5.281855815601760318e-01,2.538978619545964044e+00
-3.741556393803717739e-01,2.104467779982043485e+00
3.307563638538925099e-01,1.989329775501024411e+00
-1.424548778304842445e-01,2.286153782976782622e+00
1.038743027265615487e-01,1.944478068805597371e+00
-1.124830420886103743e-01,1.522084269157799152e+00
3.345330176333625311e-02,1.783708079962281756e+00
-2.092836042143357278e-01,1.815564166932966739e+00
1.856137696525229641e-01,1.491293027437020191e+00
9.163361014229169654e-02,2.039784790086235144e+00
1.829936857876419132e-01,1.455829629734608277e+00
-1.539659598655940265e-01,1.995285993880404840e+00
-3.631154215925281314e-01,1.834666174770988478e+00
1.139036775697920001e-01,1.540887491737549020e+00
-4.614949697962761888e-01,2.275998916966470276e+00
7.465772837717599142e-02,2.114033792907099141e+00
-2.802007186332906019e-01,2.403572674872595183e+00
2.921188607829518571e-02,2.146596544674175266e+00
4.884877116008006226e-01,2.356122593132711884e+00
3.109653660871702224e-02,2.199587839198537953e+00
-4.992515816866996969e-01,2.080427758269954630e+00
-4.303510470733010740e-01,1.973807468038005108e+00
-2.477119527022233203e-01,2.334310990894011173e+00
1.995798888237848914e-02,2.021630502025191678e+00
-5.547772744222787544e-01,2.235883567114826498e+00
-2.223907451720723294e-01,2.594398811213394218e+00
-4.532405715001392582e-02,2.401287223569294138e+00
-9.745077842380610311e-02,1.997485935586124306e+00
-2.761858743131016536e-01,1.801053052283064337e+00
-1.250727788890600156e-01,1.514083887154257457e+00
3.003122414195837087e-02,1.708290304608671484e+00
-4.947823216486315068e-01,2.141904688232083576e+00
-2.618623680740895382e-02,2.019949445576098679e+00
4.082278404543432937e-01,2.004592072117423296e+00
1.966110652764970212e-01,2.464878546259857472e+00
1.318041877829345676e-02,2.702582150837510078e+00
3.232754245810530447e-02,1.893444623573986130e+00
3.292578747584706811e-02,2.677162345495624596e+00
-9.167100496215335736e-02,2.547203495747552893e+00
3.297674473753771651e-01,1.902962609804135008e+00
-3.797600417109391335e-01,1.405454573675829710e+00
4.134636037207167214e-01,1.614360613406200073e+00
7.455424164882968885e-01,2.151817760334173713e+00
-9.810234917286991818e-02,1.959786884636033566e+00
1.766531619627512428e-01,2.226101424979445742e+00
9.580177890614759162e-02,2.001271407344412889e+00
2.385428837302089877e-01,1.824551049329182106e+00
3.948122369027948775e-01,1.564647637434233296e+00
1.910107032513979897e-01,2.181698815209344389e+00
3.707750004207800987e-01,2.118215997615490842e+00
1.781608780624638899e-01,2.380678106108214287e+00
-2.912289053558397289e-01,1.619694972389309040e+00
2.677427104419459747e-01,2.635246209273754303e+00
2.334660849335322974e-01,2.065904475594883660e+00
1.916243624629856979e-01,1.994199756179828142e+00
3.337530711271929906e-01,2.532115258176324879e+00
-1.896019324333908795e-01,1.685889587759569208e+00
3.670330872362017605e-01,1.670085044504389105e+00
4.331168616221071077e-01,1.819008319690641695e+00
3.829482581738505864e-01,2.200222222004014849e+00
-4.219835285604389141e-01,2.244932963538119886e+00
-8.443174316355982201e-02,2.018719215594714012e+00
-1.589186119066309244e-01,2.564279589661501824e+00
2.792312758427703545e-01,2.130551440557653997e+00
-8.849141033794007127e-02,2.240717229825647028e+00
-2.802686909069364574e-01,1.886787601561547900e+00
-5.720620222453981496e-01,1.801725390763545764e+00
2.613967519063837286e-01,1.739121138354557949e+00
-2.735993586571981995e-01,1.431935137775651956e+00
1.269890953513812260e-01,2.192596358577552085e+00
7.006410773427262928e-02,1.913139457005538668e+00
-2.917190318376755576e-01,1.965080941258078751e+00
4.727158514625255381e-01,2.729247160841810071e+00
-1.976192374827009154e-03,2.216336463603425511e+00
3.868761039614090902e-02,2.223583864423548384e+00
4.096200430832713235e-01,1.739561824507766641e+00
1.240385295234423396e-01,1.944786758591908971e+00
1.828654962925560234e-01,2.260926082092234335e+00
2.917772872358223579e-01,1.859565825089832369e+00
-2.966946878868624293e-01,1.651852074649368562e+00
-6.805552586717049657e-01,1.893698485198253234e+00
-1.304305018067031252e-01,2.036194803290809041e+00
2.990153566890914674e-02,2.270561566227392358e+00
-1.478602419169376403e-01,2.108357807676755513e+00
4.174313668060752880e-01,2.290984061800507732e+00
2.715756715335398974e-01,2.273705030244169478e+00
-1.046877551097402242e-01,9.203893846668906864e-01
4.349875316520010471e-01,1.673290180429450880e+00
1.343054766034856851e-01,2.363482630083308500e+00
-1.635358295640485515e-01,1.697120080546973719e+00
-9.215010730932776672e-02,1.923376047585812820e+00
-5.341747801233837079e-01,1.730942510132168488e+00
5.642394391379811081e-02,1.948960996370104670e+00
3.473334279810539882e-01,1.806861979217488479e+00
1.486352210031596233e-01,2.107536345474812389e+00
3.203121750299229853e-01,2.430959703350804801e+00
3.378797998929664592e-01,1.682005547618478314e+00
1.032797442368304092e-01,1.920168836788140432e+00
-8.172258451870716145e-02,1.936682983463603014e+00
-3.057412330262663791e-01,1.614069916166502638e+00
2.372328881052648553e-01,2.641109506739899526e+00
-2.069134634477337309e-01,1.519757593843658494e+00
3.676811028807643322e-01,1.228928795199183188e+00
-1.648301164986411618e-02,1.767192964091901075e+00
7.747899866762727461e-01,1.994635432600009528e+00
2.834184249594148830e-02,1.988572791289172859e+00
2.893284491197382069e-01,1.792749928340816146e+00
7.891828909115519708e-02,2.296170750635992075e+00
1.369023453674134416e-01,2.208328947829254485e+00
-3.809324205764327842e-01,1.538109649442758631e+00
1.584982550577759275e-01,1.819339451735915159e+00
-1.754183309219844167e-01,2.848163871763842447e+00
-1.139539734684300032e-01,1.667916962759716792e+00
2.679919976249117708e-01,1.959042229647946387e+00
4.538641924861060439e-01,2.355137894633003715e+00
-3.619036300814568730e-01,1.587486783954127567e+00
-6.671064049905485460e-02,2.077621929643953980e+00
3.314152325098233542e-01,2.010535976166155869e+00
-2.078049551770896619e-01,1.865145684682475880e+00
-8.775845840250327823e-02,1.484439984726071415e+00
2.864484343647416553e-01,1.849664736501867024e+00
2.465561542332660727e-01,1.166993917795242863e+00
-1.283937017796385749e-01,2.175803901006770680e+00
5.146889457156608172e-01,2.013031437773788568e+00
3.432778077569817454e-01,2.030956063489626207e+00
-1.231626012083735303e-02,1.828068766700733816e+00
-4.151796523896586488e-01,2.348390217925712786e+00
3.713618685390004948e-01,2.753327309586604432e+00
2.628824003763110539e-01,1.859790338055912651e+00
-3.801524991688450816e-01,1.999142656182773647e+00
-2.050295081307027811e-01,2.068553419803535132e+00
2.871251621327992054e-01,2.101182712195096780e+00
2.289701732531298217e-01,2.393333711955238030e+00
3.040382022216291391e-01,2.071810752380224496e+00
1.437133359506707619e-01,2.023937971739511177e+00
-1.452690828093438358e-01,2.240731143831297789e+00
1.208684545469716765e-01,2.036013201636991177e+00
2.895807640902118285e-01,1.997722623337094383e+00
1.284568565751424973e-01,2.942065768287507765e+00
-9.931038944035186500e-02,1.773515781951995773e+00
-4.119020529164277994e-02,1.924113091075082771e+00
-3.818361576164073790e-01,2.129093890535259881e+00
-1.841149080176737451e-01,2.323417921066873060e+00
-1.192216887555781063e-01,2.022143537121831702e+00
1.293073339000243571e-01,2.260806141987228735e+00
-1.606389135759569708e-01,1.986291149820982982e+00
1.645781990172057868e-02,1.889520755101760763e+00
4.009998310903183927e-01,1.600764281573652692e+00
7.713076928405132593e-02,1.293918715291674904e+00
1.484744064153529358e-03,1.906557501583784786e+00
4.053801580307462293e-01,1.763687888455002017e+00
2.614197537818376826e-01,2.206366824229177848e+00
1.180761298228032302e-01,2.324838594026249705e+00
2.514605372027227115e-01,1.939446766332838301e+00
9.945053137143426703e-02,2.182339400791523776e+00
5.244160554794438101e-01,2.375992873729851240e+00
-1.570166265021648855e-01,1.721292711260008268e+00
-1.337929554515942532e-01,2.544688853685889374e+00
6.198807750488182222e-01,1.914234085000391383e+00
6.862035307741941592e-01,2.140495907946971865e+00
-1.941698023104468374e-01,2.096221656929172283e+00
2.368414044688325060e-01,2.178572485841861361e+00
3.090796555788412614e-01,1.532122335371728816e+00
3.269755782832432511e-01,2.268103781077964065e+00
6.671161358986497092e-01,1.710699376151294748e+00
2.472486456254311959e-01,1.906818434551832864e+00
-1.395408475099199630e-01,2.130803322735014937e+00
-3.217954767003780026e-01,2.443431222995141816e+00
2.376873487618154090e-01,1.604236720527783433e+00
-1.576272509248704268e-01,2.337901104410812891e+00
