e_score,v_score
-7.342532607548825085e-01,1.183198136479914453e+00
-8.857040192810411439e-01,1.019001832558063647e+00
-1.047726678451020993e-01,1.149657371439253839e-01
-7.695259547057790028e-01,1.260309220314376422e+00
1.336506435570554430e-01,3.045281440592663078e-02
-1.045503966976430166e-01,4.194692531920384271e-01
-1.331432776535132589e+00,8.676358590681400029e-01
-8.894383926714326538e-01,1.199745680623964583e+00
-9.867409566456398773e-01,1.295087402477644645e+00
2.420012190169439081e-01,-2.880310161095664401e-02
2.302246368261322285e-01,1.133630491820459413e-01
-7.853497845862950077e-01,8.790601546190986992e-01
-1.145712842333580950e+00,1.008888245246464477e+00
-1.102114518171429136e+00,1.011071587995713061e+00
-1.045260190252591093e+00,8.258928186417959783e-01
-1.076599404191393328e+00,6.195489547758741278e-01
8.171354039134429148e-02,-3.304367757735442446e-01
1.140629271659004684e-01,-4.496281309422849037e-02
-6.662345060720381573e-01,1.131795840156463839e+00
-1.109261551977948290e+00,1.077172107733954221e+00
-5.946753717767885167e-02,2.298172557100678082e-01
5.109603981523763716e-02,3.553882469559569990e-01
-1.088372299291440193e+00,1.257592385019044245e+00
-1.190926301418284039e+00,9.381950576150551724e-01
1.560483917015898780e-01,-1.272877139537401114e-02
-2.928860459844374528e-02,1.535134045139744385e-01
-1.029770825564958692e+00,7.036076643605956304e-01
-1.488747969905789503e+00,1.205349431799667359e+00
-1.360046829078339847e+00,1.065958673180092742e+00
9.587742914239505421e-02,-4.723803089590721260e-01
-1.115007550319394358e+00,1.223257797742973274e+00
-3.766886720348281425e-01,-1.673052297007373845e-01
-1.244198739132560544e-01,-4.536489398581621812e-01
-2.354195635077892604e-02,-1.438601625536855555e-01
-1.022768975695601990e+00,1.587849143025292342e+00
6.023616854900984419e-02,2.282962661184162745e-01
-2.440519618936067836e-01,1.940801765481605101e-01
3.317031071954630317e-01,5.736126594967206893e-01
2.533993218979581630e-01,-9.549993604326750818e-02
1.031325246666589257e-01,-9.808002455091074934e-02
-9.622556014187706452e-01,1.183652606007570496e+00
-9.480759952395967360e-01,1.213014869829036169e+00
-7.224741940454432187e-01,1.217376078558491503e+00
-6.170910634075956747e-01,8.982175698443020107e-01
-1.205698976495844343e+00,8.413704305394335003e-01
-7.541447256036443170e-01,1.117044405441611765e+00
-2.492427169953134458e-01,-8.151770491620509429e-02
-6.189483614445374926e-02,3.418712553501336571e-02
8.298489366483065288e-02,-1.344955358188922208e-02
-9.443611622278073048e-01,1.163700429478162546e+00
-9.888961521096957252e-01,6.202845072075309218e-01
-8.853440815646789197e-01,1.034071839438954976e+00
-7.170515053085346757e-01,6.405483235287681154e-01
-7.357446938615053167e-01,9.346313619963352304e-01
-7.783389847852194565e-01,1.003193091517783575e+00
-1.189005667866857685e+00,8.766857144661839296e-01
7.568274061420830756e-02,1.310627042694171018e-01
-4.006843412701761031e-01,-7.497248456224435420e-02
-9.344534110024130813e-01,8.574369936590576780e-01
1.158630413012239763e-01,1.754158305630367509e-01
-1.098709669560842039e+00,1.074111525003789147e+00
-1.071504410928673323e+00,8.373875261960490590e-01
-1.509964263351053493e+00,1.378017129767765470e+00
-1.063644500224857348e+00,9.952874913378133570e-01
2.793687305173390284e-02,-1.032743094621055152e-01
-1.412182487141665277e+00,1.311698481007311567e+00
-1.061601052013067870e+00,1.086072055554771820e+00
-9.758357546955094275e-01,8.419911275357824243e-01
-9.585438212503621935e-01,9.199920212256378349e-01
-7.008474055862825569e-01,1.083558179072037442e+00
-1.568551164266714093e-01,-1.195557519798632895e-01
-1.080643107056365348e+00,6.123210239949472555e-01
1.582043640190205214e-01,7.096468998516819449e-02
1.425598809289694846e-01,-3.027710047025613041e-02
-8.752089862893588368e-01,8.092642063326924706e-01
2.567990418997296090e-02,-8.215060626227652096e-02
-4.174550514915740251e-01,1.179798841424371636e+00
-1.190866846244162391e-02,1.825771131643783296e-01
2.999683635671371307e-02,3.024932843775515745e-01
-7.909004879806373900e-01,6.825362205082921019e-01
-1.277435182255898694e+00,8.308672972676931501e-01
-8.978739545316337667e-01,1.097989210365843293e+00
-1.098022127913802048e+00,9.049982139761387767e-01
-3.008780576104356369e-02,-1.771404827109266389e-01
-2.802565378764226844e-01,6.150492320951864850e-02
-1.573047491823034161e+00,1.209209828366465178e+00
-2.944352203370977084e-02,-2.933567612717469589e-02
-1.399366593780428492e+00,1.027136132355868314e+00
-1.090205413150681979e+00,1.124117587009032526e+00
-3.174458569833807364e-01,1.523937707665548313e-01
-1.015405784374543430e+00,1.030933336238844866e+00
-1.009440094953154787e+00,1.176551331249530596e+00
3.505344213999138092e-01,4.671598124628023596e-02
-8.966588720699899540e-01,8.554479014333647990e-01
-1.043524214129373379e-01,5.170372242651066763e-01
-8.429385130657699454e-01,7.788697401611882620e-01
3.163263995234121828e-01,2.326370015625083831e-01
1.008340738268666131e-01,-3.832728363613985278e-01
3.099677617571832688e-01,-1.781713049988211395e-01
-2.118246522853472341e-02,7.925417535413570302e-02
8.701415011690535883e-02,1.359987342268613730e-01
7.005324953749436645e-02,-3.456975889854590339e-02
-6.854584860071823993e-01,6.537725560230963628e-01
-7.950996765094909824e-01,8.722986385032043266e-01
-1.228631026365484047e+00,1.163204019132776601e+00
-1.193934541018590423e+00,1.055550069080533948e+00
-1.213624573982860166e+00,7.933954335885339271e-01
-6.280988053966293783e-02,-1.554919845997817518e-01
1.402992273701650014e-02,-1.988102384339868745e-01
-1.041695551146162524e+00,7.921198993049449744e-01
-1.009282810086766791e+00,1.025188011759107454e+00
2.985020965434647677e-01,-2.027479848984223010e-01
-1.029573894556763625e+00,9.313056051035690786e-01
-8.510589105908511476e-01,7.485074048919774237e-01
-3.032457706141573547e-02,2.613383858013657024e-01
-1.278452108918531671e+00,1.041622132865008599e+00
-8.587343460174295950e-01,1.253036661115128902e+00
-1.514580740556383531e-01,-6.808581528980596487e-02
-8.641681004929202548e-02,6.868650611284157770e-02
-1.484276719367306985e+00,5.769586692772223913e-01
-6.154485961455555820e-01,1.191938267990120259e+00
3.338109978908589959e-01,1.716339208768946356e-01
-2.125788488538648269e-01,2.268862218898364813e-01
-7.158203458558982657e-01,8.485119972096877294e-01
-1.008921393013253731e-01,3.728980325409075869e-01
-1.126088971662037252e+00,1.097035812006679434e+00
3.396292092364245480e-02,-6.887545866080900525e-02
-7.471779175105139892e-01,1.092139820608965417e+00
-7.759682738871447327e-01,1.015211226844619841e+00
2.176390088779167342e-01,-3.225691258796519190e-01
-1.917232643704978035e-01,-4.135837277165537174e-01
3.022913765902909833e-01,1.280364815299477876e-01
9.806738230790619515e-02,-3.047246098515177803e-01
5.858146353152047237e-01,3.990934367654500603e-01
-1.163999959083115598e+00,8.863740733553606699e-01
-7.794077274220265195e-02,1.966637014996973076e-01
-1.233126728652937265e+00,9.080199875040717572e-01
5.465737833573773574e-02,1.013091204778836935e-01
-9.342168566659061479e-01,8.419854568153753993e-01
2.286957199797892970e-01,2.336282151240968441e-01
3.338905439080365189e-01,-2.698218258136028669e-02
-5.635271553658711963e-02,-7.114172121747344701e-02
-1.013629414482111857e+00,8.950805958371124138e-01
2.694554651802518949e-02,-9.235523073901999447e-02
-5.743676795192258905e-02,9.008815497138757122e-02
-9.202667566893358853e-01,1.144690287964478248e+00
-3.295776230416980895e-02,-1.433318988488762602e-01
-1.077834787836402963e+00,1.370233274781147204e+00
-2.010132484427121502e-01,4.329361582704162326e-02
1.940974711386291296e-01,-1.564680340453526719e-01
5.204009382280420093e-01,-1.109740415124126356e-01
-1.473388205983775512e+00,1.144045447595583687e+00
-7.940414361332311932e-01,1.004915296192255392e+00
-1.307608990018813422e-01,1.394810919193590487e-02
-9.415086647753856397e-01,8.062679844954201425e-01
-9.900200022756037166e-01,2.721835431272251471e-01
-7.475005530401583886e-01,1.113930730305988437e+00
-6.705073084797056326e-01,9.756248769743793847e-01
-1.413750017868424802e+00,9.070222123865984143e-01
-7.941723688485148314e-01,9.423608940769072628e-01
-8.580193418654301629e-01,6.434060347788568279e-01
-1.285518063386838605e+00,9.987827414564047768e-01
-3.405708850177538525e-03,3.676024528632029220e-01
6.757429528187249013e-02,-7.587482284080379613e-02
-3.754015328529462792e-02,-1.303902851940449970e-01
-8.403100042076890874e-01,6.741379200572268360e-01
-5.398430599448761358e-01,2.560171431497136885e-01
-1.123258900260964976e+00,7.015482460302675527e-01
-3.813681788489634572e-01,1.262404489957629217e+00
-8.904990467269147114e-02,-5.427602254605686655e-02
1.242987761193910107e-01,2.383639808910492999e-02
-1.403795419897291952e+00,8.657468104390511066e-01
3.282228763861409493e-01,1.126798895503286907e-01
4.346281476338299810e-02,3.026245626752442908e-01
-9.140377370442522853e-01,8.088107467851601839e-01
-3.495461717615205854e-01,-1.753312313095556074e-01
-1.201313619561769297e+00,8.679609251677870008e-01
-9.690586020110120158e-01,1.158221799909287419e+00
-4.067163969912643978e-02,9.112984120489465989e-02
-1.336112377946634844e+00,9.120444843314987615e-01
6.235177977456169973e-01,1.424509946682162853e-01
-2.166024887161521750e-01,2.843921228390769995e-01
-1.274376381385976531e-01,-8.246110399486329678e-02
-1.091571397961754286e+00,8.497868497478494598e-01
-3.828273311726256845e-01,5.314328937734671271e-02
-1.112306493673298924e+00,9.013947449420199876e-01
-1.231223894413357112e+00,8.651862117378632533e-01
-1.036805047256093237e+00,1.184449067347482565e+00
-3.248446192391162279e-01,3.561028145355669139e-01
2.032000943433617257e-01,-3.220631809760876041e-01
-1.033747318043691577e+00,1.178813863271481743e+00
-1.116741834614997098e+00,6.452017281768758217e-01
-9.979030469261537251e-01,9.273484996627093802e-01
-1.169368469766006280e+00,7.408389016430720897e-01
-1.002596152589282807e+00,6.249962550068046685e-01
-1.210331970182831007e+00,9.070015453646617098e-01
1.475081774234389687e-01,-3.065717590295615608e-02
2.964512172013064606e-01,-7.346351116874560994e-02
1.250982372398677135e-02,3.922886694966595811e-02
-9.216280757504760057e-01,9.680820713372562114e-01
3.634669658883339649e-02,1.722400078452408778e-02
-1.000217856992398957e+00,1.057845324253558372e+00
-8.316314530767385804e-01,7.651818337541459458e-01
-3.449286362165763231e-01,-3.803009815124926835e-02
-9.869802660195936550e-01,1.079567369834451007e+00
-1.085669111525775499e+00,7.462763985593662275e-01
-1.097435689912346302e+00,1.253731606368475360e+00
-1.208563382666729691e+00,1.207325657184779688e+00
-1.065451332311140087e+00,1.712695613059197264e+00
1.049306602863082222e-01,-5.310272704014062928e-01
4.766136890371525103e-02,-1.049990506276444885e-01
-1.300059528054831048e+00,1.182605670624613525e+00
-5.698805162492319443e-02,-1.305106318666061638e-01
-1.151116419564743865e+00,1.077453714415828934e+00
-3.947412100383164146e-01,1.120202529781278100e+00
4.288260737637911851e-02,3.133409992356193108e-01
1.095114575772298815e-01,-2.679253974471551905e-02
-2.336381298376665749e-01,4.789086002387928365e-01
-8.113054673619721768e-01,1.317283264650028318e+00
-2.760084953497707327e-01,3.125320280268470419e-01
2.643321728712009766e-01,-4.924727697200111283e-03
-1.047884375314043215e+00,9.678121008372025935e-01
-9.284809653021778297e-01,8.848991750129657774e-01
1.665124504829360863e-01,1.123774380708371934e-01
-1.196149963914635711e-01,-2.520568537413880317e-01
-1.225166266458767028e+00,1.012490649954278954e+00
-1.897016513590687459e-01,7.493871247721174689e-02
-3.025715189717432807e-01,6.590326786170112860e-02
-6.429211596692638309e-02,3.318777800531588773e-01
2.012667243695271113e-01,-7.160512873523577904e-02
1.664254625749249095e-01,-2.628725114785457773e-03
-9.649787294667685478e-01,1.112635054752558528e+00
-9.273618911520584707e-01,8.094420413968033134e-01
-3.917725283479634585e-02,-8.847815915875047177e-02
-2.857234411844203903e-01,-1.492632436794397721e-01
3.894879395746741468e-01,1.588467650079269239e-02
-6.244943055420555666e-02,2.775917893645646339e-01
-4.391136038122484542e-01,1.376766115557688519e-01
-1.400558492309595948e-01,-1.210479454267581190e-01
7.535197777777074071e-03,-1.154826875402235192e-01
-1.120274612281397575e+00,1.085888204286002523e+00
-5.154539487491462124e-02,8.245035072493386852e-02
-1.204141477009430528e+00,1.092970472590886644e+00
-4.184909145295075961e-01,1.261415500328582739e+00
6.731152396514138159e-02,3.015195341003805082e-02
-4.551598407173289007e-01,1.867718106344902207e-01
-1.003421542321907944e+00,1.176452402229932748e+00
-3.148903339911929833e-01,1.222087531228242957e-01
3.001566478793158549e-02,2.394840078576227216e-01
2.464310239021597071e-01,-4.074362268716058555e-02
-1.862221782697246961e-02,-2.107294420287897929e-01
-6.687151654954164304e-01,7.477790714714356302e-01
-1.016844661945566886e+00,9.501421499118593017e-01
-4.817378581189926678e-02,1.592756779872467887e-01
-1.355481791173182460e+00,1.267149342852822214e+00
-1.783333905866703872e-01,1.665300687019596049e-01
-9.998224195373225376e-01,7.720600181473414869e-01
-1.394293951641850438e+00,9.117528448315013190e-01
4.353604700013394280e-01,8.477526914954638948e-02
-7.105218570686707702e-01,1.227247638451040457e+00
-1.293169014223662483e+00,1.080585685919999817e+00
-1.084650041413408456e-01,1.976388675426729580e-01
-9.610846277795761505e-01,5.249473044399703969e-01
-1.077498546018306858e+00,1.484963676999221605e+00
-7.885632859140396800e-01,1.137427870918330308e+00
-6.720028367166976935e-01,9.218269953415939577e-01
-2.601335426835081899e-01,8.987893363874188690e-02
-9.742810794979808175e-01,1.433060139186359772e+00
1.283619275548640859e-01,7.181338309361628112e-03
-4.762818907247498568e-02,1.978099383996675398e-01
-8.850004514096869723e-01,1.177133843073746133e+00
-1.007057406488239965e-01,-2.043260685969536250e-01
-3.094646051929084152e-01,1.694816386979033918e-01
1.232466438948023185e-02,-4.052250395757057283e-02
-8.626704722136716574e-01,1.010398776442108515e+00
-1.110030016356010618e+00,9.401723777789939840e-01
-1.138211824229061475e-02,-1.253319292941264262e-01
-6.607820119586005347e-02,-3.934961897411664786e-03
-1.367159969176905632e+00,8.211448765657567428e-01
-4.458813625292931127e-01,-4.892417675894747409e-01
-3.738366849746658227e-01,-2.717738000970948975e-01
1.535906164305723964e-02,-2.411482608493598079e-01
-1.016087708106643728e+00,8.077338735720105412e-01
-5.084303050272514363e-02,-1.810566367743728783e-02
-1.293562642397613871e+00,8.779818423517067316e-01
3.038224996327701932e-01,7.426650252613289580e-03
-2.404465819083894118e-01,2.025496801644093361e-02
-1.080997508431239762e+00,8.037036545823936784e-01
-8.694686623767464706e-01,1.065656880176932386e+00
4.363995354540407823e-02,-1.561151046382153740e-01
-1.065992988052085533e+00,8.659189036279790752e-01
-3.295178523723631403e-01,-8.169713347904904166e-02
-6.090078203641531573e-02,-1.983628134398022352e-02
-5.200623976591967068e-01,9.503241394327879288e-01
-9.066524687896360124e-01,1.077718253995029851e+00
-1.084064962462657933e+00,1.052062438798455180e+00
-1.574563037957414924e+00,9.611396250506798467e-01
-5.264639051717643348e-01,1.000280018840289831e+00
-1.485459966654747166e-01,-2.698767409051621158e-01
-3.884597959528438699e-02,3.070723440320597963e-01
7.987549873186612637e-02,-1.885000142389807731e-01
-8.558384796370415160e-01,1.259258494481172219e+00
-9.770158222212260712e-01,7.491573850234761744e-01
-9.182448126659510379e-01,5.326384951231692977e-01
-6.300698443815007099e-01,1.220016770215487156e+00
9.424309473039464702e-02,4.577505210423025717e-01
-1.286629311356413119e+00,1.226209122470069968e+00
