e_score,v_score
-1.050620886626165984e-01,2.514769421161586194e-01
1.752015818830516825e-01,9.933119878913936329e-01
2.293473839539538015e-03,3.384071108193079103e-01
3.455160838976179677e-02,-1.495572929592212941e-01
2.820110143047645148e-03,5.409977876411590225e-01
3.829346998074728559e-02,1.091761376696482433e+00
3.487966550888039197e-01,1.345445648280358397e-01
6.648605265402849143e-03,-1.872337201014817321e-01
-1.551345158502894783e-01,-4.668462112653757878e-01
-1.270054727410439566e-01,4.921253203270538057e-01
-6.386627685481002237e-01,1.078190872999940764e+00
-1.682901861994484383e-01,-4.527467665389672824e-01
2.414633343037089486e-01,5.864383991103707672e-01
-1.682792094523917481e-01,1.474121646713311140e+00
2.019199182573598872e-01,1.096194675821519748e+00
-2.868841085647383937e-01,5.405928859372308715e-01
6.747769209550336100e-02,-2.015223037285460757e-03
8.947123242936743173e-03,7.314913820340047668e-01
1.919595786449116992e-01,1.457550636847544379e+00
6.435098867091780528e-03,-8.885328974509369704e-02
-1.596519821165423916e-02,8.603800881873963080e-01
-2.816637497308511207e-01,1.198640547595052563e+00
-2.569568581321033385e-01,7.623062057182140583e-01
-1.454262791131303856e-01,1.393776297661488209e-02
1.481570579838027701e-02,-1.429030217811540493e-01
9.359714725220127929e-02,5.924277010838667756e-01
-8.714818161624142412e-02,9.032682408918646377e-01
-7.034553318311032033e-02,-8.750866578857489919e-02
3.272322412211746412e-02,2.255751246766521390e-01
7.183382611644620330e-02,-2.615343572724562193e-01
-2.363494473236492088e-01,-1.202170899073787963e-01
-7.880054874273327570e-02,5.641926202916842659e-01
-4.813466341902242762e-01,8.549878978801870311e-01
1.879409112577928309e-01,8.411766348483838696e-02
-5.901651233986396350e-02,1.047360724426843248e+00
-6.022834641774796882e-01,5.264207326213549143e-01
6.271690888101646988e-02,-2.759162210389323744e-01
-1.216887810589726698e-01,1.728114925086512987e-01
-5.158217290836341479e-02,-3.184738773102813170e-02
2.922009095319449967e-01,1.261260689030839099e+00
1.851614479529847812e-01,7.274309434452697065e-01
5.656335015289563201e-02,9.024239029463566597e-01
-1.538635637484213892e-01,9.415516013546676444e-01
-3.246998736306618005e-02,1.071129345602984451e+00
4.912050435254588371e-02,9.847889447726698720e-01
-8.293492627938921224e-02,-1.033315667987253217e-01
9.448021134096251661e-02,7.440588451418395088e-01
6.511195183880315318e-02,8.920387463112054993e-01
6.431849547966914105e-02,5.200406896215576946e-01
4.175769832635816553e-02,-3.802820907369432457e-01
1.990395776816236972e-01,3.588704753869260133e-01
-1.934727128071322688e-01,-2.854968877405715880e-02
-3.245385315700418660e-01,-1.658640435228864174e-01
-2.557172708062296906e-01,7.335465495756754439e-01
-1.209369293558269221e-01,8.804514204719142700e-01
3.086316134122568111e-01,1.118309967954326911e+00
5.026664708559994144e-02,7.183218540236736838e-02
7.246603527977386883e-02,6.674713440656856456e-01
2.303968481807970592e-01,1.491491094664849859e+00
-2.174367535511607108e-01,1.044836782606586967e+00
-2.232759975350435966e-01,6.338598830906311266e-01
-2.120439628227245576e-01,9.861678166804134227e-01
-5.212802053338745634e-02,-1.481301014780934400e-01
6.628654044642112719e-02,-1.810057793040740770e-01
1.562891621442806245e-01,1.044196310835197927e+00
-1.997584196240924925e-01,4.259439148725840951e-01
-2.164350799500180944e-01,-7.502299536383108536e-02
1.178507018134242051e-01,2.995945452757659555e-01
6.495372444819845492e-02,-1.812606636601450105e-01
-1.581672954314457865e-03,7.385227409013829236e-01
4.669985902651211940e-01,-3.641199397708110019e-02
5.564441829685946167e-02,-1.636433337345204186e-01
-1.196445483296412343e-01,1.138948586450630879e-01
1.812780296840020844e-01,8.941281609092852634e-01
-1.379378157085711931e-01,9.560702168975536708e-01
-1.158982864602660645e-01,8.436503755507813729e-01
1.651350419776343934e-02,-1.167424488660896015e-01
6.816808778139554770e-02,-4.861199190419318583e-02
-9.866970300684689901e-03,1.142129078224943362e+00
-6.371888823535397373e-02,1.243579133544469251e+00
-7.868192554846879794e-03,1.176666557232811883e+00
1.242204038790793996e-01,8.132776005266965091e-01
-3.792938650009073515e-02,9.003627438333950961e-01
3.329408732125520576e-01,1.648600260476271173e-01
-7.434295260819598176e-03,-1.850209063925608854e-01
1.306426349637406503e-01,-1.380030483291225518e-01
5.636050444530297243e-01,8.835108151540650434e-01
-1.455025825303151998e-01,7.262206195483138504e-01
3.391829739133172400e-02,4.216339883479806039e-01
-1.620332049233496122e-02,-4.639608320122504820e-02
4.664414453109722580e-01,6.285221248320941312e-01
5.042010751436871475e-03,-1.639873507029974420e-01
1.266479255418910543e-01,-3.348385330937880267e-01
2.127647367468415429e-01,1.295263117747623927e+00
-3.312304350463642880e-04,-4.370506871081940581e-01
7.818687350546577042e-02,-4.404421655229966148e-02
1.744683917864062531e-02,9.102763234260572434e-01
-1.662992824793657065e-01,9.816109128138275075e-01
9.759095466472438030e-02,-1.559664296694273367e-01
1.168565143189378014e-01,1.284954846717627275e+00
8.540410046788311782e-02,9.690139583210254370e-01
-2.294682484749216607e-03,8.740664681028793570e-01
1.320064640139233247e-01,1.099677043183258762e+00
-4.759039639791726173e-01,9.072674456472876736e-01
1.699889917893637747e-01,9.718732727799825888e-01
4.853727299705485332e-01,9.069013208139637960e-01
1.104201567416488242e-02,1.200625115144191790e+00
2.174036121121081522e-01,3.783170498455043496e-01
1.799573835038757175e-01,8.754405072046054226e-01
-1.622636048695554611e-01,1.289577896885335306e+00
-1.291340087099337314e-02,-2.480621860134939877e-02
1.649620507786097034e-01,4.473516171659814855e-01
2.284484170127886252e-02,1.113703504565434654e+00
-1.654460764996279754e-01,6.153690949070038663e-01
5.476651050124706765e-01,-1.225718418223587097e-01
1.291402427721329849e-01,5.357544486246129667e-02
9.504369956693690946e-02,5.773773830207777902e-01
3.309764078627460138e-01,1.339232068797062969e-01
1.676340766155111905e-01,9.249292066784414734e-01
-2.219578246900188456e-01,1.031751452654598333e+00
3.483358983788744645e-01,-1.357770393891852556e-01
-8.945380938948220562e-02,8.635223720849809492e-01
1.936337665065579472e-01,7.380213423370742820e-01
-5.382255413613458161e-01,8.820625402782057423e-01
-9.652168590500307321e-04,8.691292817712391594e-01
-9.996780435027800837e-02,8.285485620902403869e-02
1.404971289018599745e-01,-8.015345284494452410e-03
-2.724727410205076139e-01,4.237524576425075185e-02
2.216339140681882203e-01,8.845802280706587251e-01
-3.037626923839840121e-01,2.746625380914551745e-02
2.970480360444908985e-02,-1.070448922118465152e-02
-4.459273724890189250e-01,1.350858349607867659e+00
-5.218691187804913589e-02,-2.039406239604054927e-01
-6.402289064306293520e-02,2.018456654878493517e-01
1.132726163266937064e-01,2.073280616784577146e-01
-4.454202410739763196e-02,-2.522591147669793754e-01
-7.502533304677697079e-02,6.484193405028771950e-01
1.968107112450735441e-01,1.303515399339763237e+00
-1.853318482852348882e-03,7.553028093769680318e-01
1.578572899715265099e-01,-1.147061436057358885e-02
-2.433825884448448384e-01,1.083974176778875975e+00
-2.791753503363441080e-01,8.738835703467341398e-01
2.304331590050573697e-01,1.388614990512706315e+00
3.119280708554474923e-01,1.162778384245627628e+00
-6.867145720141258625e-02,1.170471444952980278e+00
-1.252242380220992546e-01,2.104830587070455616e-01
1.688432384005491838e-01,-2.377365450547019865e-01
4.343218093597541740e-01,9.239171925824236631e-01
2.534457379084976703e-01,-2.554462242932883931e-01
2.489588241532319779e-01,-8.278183864470711750e-02
5.090302518714800301e-02,2.150151087766937474e-01
1.082992404983340248e-02,4.368589516984373033e-01
-1.551460875707279079e-02,-7.129985456373350017e-01
4.144634324786530266e-01,5.050239993401977462e-02
1.907134330116834198e-01,1.280141299766555774e+00
-2.853703660925965835e-01,9.370314284217792222e-01
1.371285870573993593e-01,1.831950168714767957e-01
-1.151676180382136677e-01,4.485362773831690769e-02
8.036609015970050396e-02,1.133272318267105172e+00
3.889318322093642255e-01,3.328589546655989495e-01
-9.342968420430837473e-02,8.238745093579227241e-01
5.842571011811984460e-01,6.537028333229487620e-01
8.835321714832646001e-02,1.035119868970790113e+00
1.718183717973082447e-01,9.559134468684368224e-01
5.275559026190407286e-02,7.131647973145555097e-02
1.166870371948399016e-01,3.360126984041095222e-02
6.380595882573589228e-02,1.086037240759572198e+00
3.008048597535744120e-02,1.000868355483135019e+00
-3.585527173586641747e-02,1.587855906537442685e+00
1.154955919922737335e-02,8.046428986274868633e-02
1.833654524580372869e-01,-1.879094739539471093e-01
5.075361506734209494e-01,7.937688805886515819e-01
-1.062207708506274634e-01,3.522190407960731351e-01
2.692851142964705277e-02,-1.395950426209656148e-01
2.413595481497827766e-01,-1.084288844431466337e-02
-5.227916408065491627e-01,9.932679037984265547e-01
-1.155156084890250068e-01,9.511983655034788043e-01
1.082964673341682837e-01,-7.841975492264560699e-02
1.763472041225151998e-01,3.366592640175133377e-01
-1.860312644367925761e-01,-9.994917294612297443e-02
-1.794326328942802973e-01,6.859881248942085730e-01
7.142087175898101381e-02,1.073015491860579651e+00
-6.778553350538722710e-02,2.275881459179915356e-01
-1.120963694378043692e-04,-2.133278745971276813e-01
4.204914883904035255e-02,1.745303332225996429e-01
1.862815811495286966e-01,1.230638698799675135e+00
2.281830745700323335e-02,-8.070996924800096298e-03
-2.854721854267500691e-01,6.831963156587285424e-02
-5.694785689373424997e-01,9.639912843480681615e-02
-3.987903190098381900e-01,8.846672118413962949e-01
-2.240004817386517522e-01,-7.579970325392791641e-02
7.576528506400338238e-03,-2.757848450238373217e-02
1.687698749887043548e-01,5.238266885206978307e-02
5.565545786005713508e-02,-1.271297231350154433e-01
1.268783023802892151e-01,-3.041468275078896277e-01
-1.356997365869954120e-01,1.531142048057007488e+00
-3.052225384297039268e-01,9.066789834429278550e-02
2.142099491382775944e-01,-5.465494611110529796e-03
-1.749840635082233753e-01,1.144392402586857038e+00
5.230991344009973121e-01,-6.979243183302365205e-02
-9.461984428179419371e-02,1.197546377551001323e-01
2.190675684173912507e-01,9.692342259204065336e-01
-2.428695802664955772e-01,-1.084451672393083321e-01
-5.556273932447877706e-02,2.836874964541604704e-01
-2.354085722979306627e-01,1.071397749629568130e+00
-3.723865082739694771e-02,9.327508694350213903e-01
-5.394303134072468871e-03,8.993529198440501915e-01
-1.338670501274454028e-02,1.009500454410585224e+00
-1.245404696759977170e-01,9.685182895716091256e-01
9.601431976141192731e-03,-1.796469498068312826e-02
1.939494364919608915e-01,1.266616215619542074e-01
-1.811017232299134694e-01,2.206733126086260210e-01
-2.157508337262889764e-01,8.822326294883318099e-01
-1.607180578456360864e-01,1.049670167414599398e+00
2.886818056011527522e-01,-1.600509591688108468e-01
-2.225660429345970581e-01,2.673786999125473129e-01
2.451061680443293311e-01,8.800802471761879353e-01
-2.589322248059390819e-01,1.600187425142216568e-01
-1.544159472774120911e-01,9.032263613735718177e-01
3.806247673334315906e-01,8.194584864057449236e-01
9.018159772028681853e-02,1.132354042307932573e+00
-1.646847816182971658e-01,1.075401235331067351e+00
1.734738079800404731e-01,1.103508844154217128e+00
2.068253385716127268e-01,1.305895911324536307e+00
-5.096988533460665716e-01,7.123014454918481508e-01
-3.576802553204124768e-01,1.020352588786025194e+00
-2.927304610056065126e-01,3.650867197673107745e-01
2.395903805262798447e-01,1.120520670796479656e+00
1.459822414196329798e-01,7.226374574425880049e-01
3.427373770654146279e-01,2.657911047367115254e-01
6.631576634125201097e-02,3.630302112283529392e-01
-2.469337837789259693e-01,1.537112400144325042e+00
-1.203304954813420174e-01,1.295836582663623560e+00
3.042061228389429384e-01,-3.278879548082454520e-01
-4.506135792333383905e-01,9.215890320552745374e-01
-3.028666011214157239e-01,9.586574933488741790e-01
4.551201575602019378e-02,9.232503650992683886e-01
-2.487382754245500427e-01,9.653932783133408746e-01
5.544033036299092498e-02,7.399275285099861377e-02
-4.227079903397572003e-01,1.190460590610420200e+00
3.399495212029952085e-01,1.037439159789966675e-01
-2.300269910668761575e-01,1.060510917654627239e+00
3.978147131035394968e-01,5.202328383392547384e-02
-7.096484495078848875e-02,1.638567390532021661e-01
4.190856152079739522e-02,5.168375910806367879e-02
1.431237745899598957e-01,1.065059096777302372e+00
1.479368834466645299e-01,-2.996405655174203542e-01
2.144381358715797062e-02,4.926925834432824836e-01
1.353603580303743836e-01,-3.712699141107262402e-01
3.538411533893295879e-02,3.561461685576614022e-01
1.184001926010775363e-01,1.185265073524896184e+00
-2.317471573814277458e-02,1.260574513005669139e+00
-7.269912032712430583e-02,9.439233367922690299e-01
2.753829097837361406e-01,1.010347456267550292e+00
8.442622170120683833e-02,1.038088062242894738e+00
1.146291530585132057e-01,1.496267463127950448e-01
2.307194023748098122e-01,1.078943820963804923e+00
-3.776566380592503713e-01,5.281601149685017926e-01
-2.251500955769659973e-01,2.938622171743693889e-01
-1.676903125545400330e-01,9.517480408228493616e-01
1.458970461330889312e-01,1.062697403743079860e+00
-3.391216749277189413e-01,-1.400341076538394736e-01
3.320638283220728737e-01,1.037675871713882758e+00
9.442488509859815748e-02,1.815355744034807817e-01
-4.027737745815736931e-02,1.407098658115260026e-01
-1.036441826648340919e-01,1.177555683467720327e+00
3.074075715263984709e-01,1.912709394231717694e-02
-8.615680181953046246e-02,1.251819781139358989e+00
3.661265949565874200e-02,8.561152333947674720e-01
-4.406271012712720259e-01,-8.336417306259769067e-02
-8.430001271880954716e-02,1.018459702989221505e+00
-1.145913822488212053e-01,-1.299688519165513589e-01
-2.094773681399338672e-01,1.411001889667639064e+00
2.847780852228238846e-01,9.231120531881583657e-01
6.468388352042840628e-02,1.291011748991121921e+00
-6.028262021917742824e-02,8.649505157678998302e-01
-9.540661149631518567e-02,1.026908047962858284e+00
5.859530416154565269e-02,4.409716286914228678e-01
-1.379320114456754343e-01,4.579923388373878697e-03
-1.410528730674630860e-01,-1.113474723708271635e-01
-3.930780291995815690e-01,8.163595306948793207e-01
-1.677684551592130424e-01,1.145226479279933152e+00
2.110424342833644440e-01,5.687350338160036085e-04
-1.713827771110802978e-01,-1.273342576173605301e-01
-1.271911078650659298e-02,6.591805637492149650e-01
-3.483906790066191861e-01,3.816801388364270409e-01
-2.621787660139216977e-02,3.271160104054936513e-01
1.109523610264085275e-01,1.041810296771842115e+00
-8.660336593886358569e-02,-4.185204649483271339e-02
9.656861870123953362e-02,1.442702697983002214e+00
2.753628189887500355e-01,8.866686957201320718e-01
-6.647297914427933996e-02,1.217814166903950390e+00
-2.054403726359260995e-01,1.659554779429180671e-01
-6.622847238374142051e-05,1.017978812158891078e+00
-9.071160663457267237e-02,-1.455585926416371745e-01
2.088540755848576624e-02,6.423856794212552401e-01
1.254647899639272646e-01,-3.078700036851480526e-01
-1.722735139152525852e-01,-7.554238569115877266e-02
-3.980574996024658363e-01,9.144017102645610739e-01
2.848115096252547551e-01,-3.380547322518188957e-02
1.962392497949743686e-01,-3.174522407933064172e-01
2.037453516608978346e-02,1.060435321098841754e+00
-2.876423371838959797e-02,9.543296209796602314e-01
-2.136275122751047084e-01,-8.623289529748093263e-02
8.820689429248367019e-02,1.126360352783331908e+00
