e_score,v_score
2.611711822267528404e-01,-1.073241497909967479e-01
-1.373747069983832336e+00,2.827940945495844849e-01
-1.093381452069227322e+00,6.903714844158226338e-02
-1.000027354783351807e+00,-1.881720740648171186e-01
-1.735532647230881020e-01,3.261551500004649662e-01
-1.651840173411534274e-01,-4.260752405069184179e-01
-2.783198682114592648e-01,-3.714206343592553750e-01
-3.255950337791502780e-01,1.620563023389835211e-01
-1.573964196775567093e+00,-6.137546320440745440e-02
-1.657743313036433297e-01,2.848458640598189318e-01
-8.240323513399110400e-01,-2.114774612008505847e-02
-6.873076426056462518e-02,6.609013292824472696e-02
-9.135606770573773128e-01,1.351512760717880068e-01
-1.242393037949477419e+00,-2.918748920680297454e-02
-8.546832968840158973e-01,-3.051353176667760403e-01
-9.452884543968069764e-01,-6.541683948251438702e-03
-3.749541057514903519e-01,3.849354853129544757e-02
-2.538286574308669108e-01,3.865490239016818319e-01
9.916050256648545336e-02,2.599876691853379440e-01
-2.554878025267783848e-01,1.792679495369633724e-01
1.061600876117948095e-01,1.177860184766691409e-01
-9.909312770899849632e-01,4.277712451837852037e-02
-1.451362490448930009e-01,-1.475804786882859709e-01
2.989870844110882886e-01,-1.525615241542675748e-01
-1.306028510889484018e+00,2.641635918872011282e-02
-8.057972499899472563e-02,2.607816485331639345e-01
-4.269561086682576168e-01,-5.435718084684290630e-02
-8.193981335710800451e-01,1.368922765444109402e-01
-6.759728598736476635e-02,-1.265896783514534607e-01
-8.620875814026207618e-02,1.327156655000454044e-02
-1.028200481935529043e+00,-2.277422676355468634e-01
-1.316919347150046438e+00,-2.461351063961235985e-01
2.407844166081291315e-01,2.614119396588982513e-01
-9.723570098657356719e-02,4.129332578409727894e-01
-8.722277135714511243e-01,6.757067199791352841e-02
-1.143370973158265302e+00,2.698104978753927408e-01
-1.055361641415700991e+00,-6.109053327523082666e-02
1.184385116834255069e-01,-1.944961676369029099e-02
2.511938222187438119e-01,-4.110302923573554978e-01
2.375961087452545528e-01,1.930856631854969696e-01
-5.913113023804855012e-02,2.998547652507573338e-02
-1.127004391019436502e+00,-4.070101787010403649e-02
1.166342146250549938e-01,1.426376219546195701e-01
-1.113102164895706458e+00,2.997614816612168553e-01
6.000678801235643373e-02,1.009549780793897733e-01
-1.148521527335806702e+00,-2.307788787927487484e-01
-9.212930861414302397e-01,-2.953680975312200085e-01
1.672922191108494605e-01,-3.122381538206897011e-01
-9.769767351547000711e-01,9.432257337736267566e-02
-8.729240049730619955e-01,-1.970189341145007489e-01
3.153126688310251557e-01,-2.113140094896800991e-02
-9.145736032330880061e-01,1.454346836399327825e-01
-2.748378224504275519e-02,-6.635455661179945341e-02
-5.858597991364423718e-01,-8.327969478046320928e-02
-4.834443254742822049e-02,1.369877762776283703e-01
2.686368771926506693e-01,4.627356150341180863e-01
-1.050223800980506494e+00,1.570819090587864675e-02
-1.642751223450021891e-01,2.431236645995329682e-01
3.875780848030674353e-01,9.619025520293442155e-02
-9.932610131611988588e-05,-3.272005170604061486e-01
-7.802854082729674401e-01,4.637778376506244277e-02
-1.879209491164759716e-01,-1.889180079799432366e-01
-9.509510107341162533e-01,2.223938510349533770e-01
-3.933696216431539772e-01,1.824606459680942483e-01
-7.293195552474941445e-01,2.479935835064617233e-01
-1.174381475105692241e+00,-3.820537257740890258e-01
5.280546605884610667e-01,-1.111887176433789537e-01
-6.875322685453696403e-01,6.281825243540564707e-02
-6.914772645588419531e-01,-1.164387550553529493e-01
-1.151354049921374578e+00,3.160036734560437398e-03
-8.522240222503857376e-01,-8.107308264155367594e-02
-4.938997002660785451e-01,-1.298323614451343255e-01
-8.813230404122291972e-01,-3.255926138296229289e-02
4.838786187506301933e-02,-3.672198762933263638e-01
-7.849987026262964518e-01,1.717271312010281992e-01
-1.119479281768842149e+00,3.163013745712106028e-01
-1.044707016434817337e+00,-1.178509185169488577e-01
-4.532305619775867100e-02,1.039878578764721895e-01
-2.759600321481587848e-01,-1.549872874654108917e-02
-1.034596593094363914e+00,1.820919760776770202e-01
-2.104021596544375927e-01,-1.115819402971966329e-01
-3.583350410383413509e-01,-4.121703001775575692e-01
8.881020293767942497e-02,1.801702233580540491e-01
2.056505419025933534e-01,9.785710476958450754e-02
3.459304009551710246e-01,1.187050042773305919e-01
-1.194576881082808351e+00,2.120785906690244582e-01
-1.131000142313653978e+00,-9.696229297531247515e-02
-7.459090350732471286e-01,-4.301833799502829958e-01
1.855230356295879679e-01,-1.148971323664791516e-01
-5.424372248565736410e-01,-1.096524652367787539e-01
-1.317460251680118377e+00,2.049117772553224748e-01
-8.229677067142335822e-01,-9.126732567569695309e-02
-1.060227514782541958e+00,6.114046889744907676e-02
-3.973094068065530227e-01,1.620055043983982535e-01
-1.075969588400643939e+00,-7.461960250328282529e-02
-7.150591424453353606e-02,-7.116246144164505016e-02
-9.434134398769760121e-01,-2.674499585569273946e-02
-1.493314971547527126e+00,-3.574051067042163243e-01
2.460874689870324317e-01,-3.677082879055076220e-02
-8.950186339741159625e-01,-7.256609375720098065e-02
-1.011761021793190496e+00,-1.004645750639651669e-01
-1.391627828583509863e-01,-2.225137256124145868e-01
1.825500737824061470e-01,-4.048276065854773953e-01
1.009369123236230625e-01,-3.559629195212889452e-01
-1.059522935587048131e+00,3.297939853839115254e-01
-1.248185288496147516e+00,3.105219247694986917e-01
-1.104649252843528329e+00,-5.653016076229704090e-02
-4.779963527979529947e-01,-2.151756783878775448e-01
1.223169317684916491e-01,1.419432707180863333e-03
2.974778037011910903e-01,1.467154088009732515e-01
-7.145461551714473725e-01,-2.291028897034467215e-01
1.839850039426344785e-01,-1.285111782042069328e-01
-9.807650177215456733e-01,-1.354225732096667467e-01
-1.032150830485065063e+00,2.332317181641064274e-01
-1.165300955528721927e+00,2.513740241077477289e-01
-1.373207602859138676e+00,-1.714887238146418566e-02
-1.612983852068226864e-01,6.336864974340331580e-01
3.452478919651672529e-01,-5.386847614154116615e-01
-8.034063149305206153e-01,3.295564230853807383e-03
-1.151968318117010809e-01,-1.073305403613275394e-01
-4.976547583173214495e-02,2.928160125446626072e-01
-2.488555965568623601e-02,2.418738408522375927e-01
-1.234630653535406575e+00,1.117988522257407635e-01
-8.382555424033076852e-01,1.353695456902710148e-01
1.309418726630418306e-01,1.058964001718213643e-01
-4.305038062771276985e-01,-4.180275637606575279e-01
-8.651520838141282255e-01,-8.030859714440889696e-02
-1.039606153478507045e+00,1.938513112012454354e-01
-1.633686388330417849e-01,-2.547093704575418838e-01
4.932825600442055647e-01,2.410181222001553658e-01
-6.794207442750767045e-01,-3.159417966582873660e-01
-1.162799808119856948e+00,1.596497765764819665e-01
-1.677816418169639501e-01,1.998552494237582633e-01
7.578083283141590076e-02,-2.126692880729801616e-01
-9.531272198852661637e-01,3.354628124221388785e-01
9.306399768529782790e-02,3.155072932567107996e-02
5.762335145083054971e-02,1.372831819464672698e-01
-1.142616099719429457e+00,-1.819859692162893172e-01
-1.020465361780667823e+00,2.100396141347495582e-01
-4.467732756326387999e-01,3.142786321344367417e-01
-1.283309915931125866e+00,2.731649820164115949e-01
-2.427154136918023911e-02,-4.118166557453832588e-02
-1.100848145006518425e-01,5.478829148880060701e-02
-1.337057068019862793e+00,-4.266334340814488812e-01
-9.359000190774485750e-01,3.913265963316886475e-01
1.028837288980179870e-01,-8.725603389138680832e-02
1.259052279663256946e-01,-3.296150883118595942e-01
1.460296381425260914e-01,3.178603192982550757e-02
-5.555345329683634148e-01,2.881938622689218521e-01
-9.015655915749027915e-01,9.664778799336977422e-02
-1.784007467690703341e-01,-1.674807034214723656e-01
1.319634083544516112e-01,-7.424522899344194841e-03
-3.057014833170197954e-01,-2.126588803828521335e-01
-8.065477763287451918e-01,5.490409341895374773e-01
2.682438432017122606e-02,-1.379695070814553337e-01
-1.343487665325845438e-02,7.527553132071496123e-01
-2.575381923175590337e-01,3.027818149582828799e-01
3.506543560674885707e-01,1.593117886763979474e-01
-6.941608840072552300e-02,3.254535792485179768e-01
-1.538191740820776143e+00,2.256289354168189432e-01
1.635982079742726303e-01,-1.087635639594387721e-01
1.022412976868962986e-01,4.827439815480998875e-01
2.178920334116604407e-01,2.065250335765782264e-01
-1.151600032384729744e+00,-4.370853775420480494e-03
9.759185645931273134e-02,-2.023080964920475899e-01
-9.532929094640706091e-02,-4.335493540644380639e-02
-1.320098918655484788e+00,1.754154261639601919e-01
-9.031344308670035126e-01,4.118057754671792248e-01
-1.020333927622599779e+00,-4.577823416376893273e-01
-8.783141059508322579e-01,2.533315545172785122e-01
-9.715981108923327225e-01,-1.280808671543851585e-01
-8.126351741812055940e-02,7.313880584362673909e-02
-4.118966610029674569e-01,-1.043994708222210042e-02
-1.599383364592418333e-03,1.420671576298379590e-01
-6.865852125261422134e-02,1.164372370214434571e-01
-9.073796477248725623e-01,-1.186953832257319902e-01
-6.538209493546774664e-02,-2.193880239663656140e-01
-3.685810664848278573e-01,-2.539459601473593175e-01
-6.735773769484670881e-02,2.772917747298305757e-01
6.566570458406624511e-02,-8.993438738170314584e-02
-1.569979197031073692e+00,1.922661523126846794e-01
-1.371705739431407389e+00,9.352430298181337032e-02
-3.072524043576425109e-03,-1.959450522290784036e-01
-8.320511193460015109e-01,1.140823813460405817e-01
4.904040372515543478e-01,2.471663565753108027e-01
-8.569622583897387180e-01,1.554038379265409997e-01
-2.633110146078262437e-01,-1.971135899966540150e-01
-1.159567288901477866e+00,-3.190474578120245930e-01
-1.225303498461911694e-01,7.130914002064023260e-02
5.304190294428244856e-01,1.410875680894972950e-01
-9.529420763968355912e-01,-2.212027697493393341e-02
5.956659015909634286e-02,-4.278366076056560469e-02
2.719573132035936203e-01,-5.708404395846695678e-01
-8.810296251379783339e-01,2.996474271333811057e-01
-1.385821727545672732e-01,2.531834041597878504e-01
-1.265094382847542276e+00,-3.930875699184243621e-01
-9.766849685231281386e-01,-3.016978961757247890e-01
-9.979294820153260526e-01,-1.682105260321621054e-01
-7.762400708460580612e-01,2.860082190513432154e-01
-1.058325089411757736e+00,-6.661798352652242503e-03
-8.539685377917740627e-01,5.002264033304585356e-01
7.021107636492755766e-02,1.310635026662023139e-01
3.258529466142925934e-01,1.694610067399477948e-01
6.486004422745955678e-02,-1.080673843917408922e-01
2.493185777122332997e-02,-1.469488630446757760e-01
-5.327692461153758080e-02,1.652226018718624123e-01
-1.105252900683687978e+00,1.302074321879453239e-02
-8.507579456164831022e-01,9.593064130425124625e-02
-1.002817275470082592e+00,-1.864135587449866627e-01
-1.473254221576996148e+00,-7.868604928605925364e-02
-5.382472747952509184e-01,-4.072519297175158232e-02
3.798762264519134346e-02,1.212245340435148394e-01
3.050720474772956603e-01,7.037140481972629924e-02
6.738676378196427341e-02,9.929885404211660771e-02
1.601883272033342298e-01,4.554594237949075586e-01
-6.791426806285127959e-01,-3.928182598369964890e-02
-8.029991599441412831e-01,1.510219148077424078e-01
4.253706204077424557e-02,5.027434286556220489e-02
-1.032626609353037850e+00,-2.863381257905412425e-01
-8.732040855963298931e-01,-8.264321340227846757e-02
-1.036545554416876458e+00,3.003594258554005414e-01
-7.224009707410101733e-01,-4.294222645019170337e-02
-9.900891088517475014e-01,9.055042509074059942e-02
-8.102107534868192851e-02,1.593180232339102831e-01
2.584269732500421024e-01,-3.384548928473575247e-01
-1.135396306343994022e+00,3.612683533175136130e-01
-1.224378209077419677e-01,-4.341563781195066918e-01
-1.199698559356245697e+00,-2.248456010764499913e-01
-7.687147842740875703e-01,3.364468031327230713e-01
3.570412674271514208e-01,-3.339938520077712775e-02
2.383984352052595235e-01,-1.458313681950646201e-01
-9.154855387649227794e-01,3.954465649671741190e-01
-1.141643675819769443e+00,-2.001098567288633612e-01
-3.824580195448872011e-02,-5.575004367467837479e-02
-1.177601227679067941e+00,2.083062067264129097e-02
-1.102468792436723799e-01,-1.039557599333048588e-01
-1.572234264818060390e-01,1.665933553643915432e-01
-1.277298023775966795e+00,-4.094295755054387365e-01
-2.271176745519914719e-01,4.295573293468375464e-01
-1.061339042601728622e+00,-7.971121960998191203e-02
-1.134410931602703565e+00,-4.045991921403855641e-03
-1.050495972741942063e+00,1.289950206826190604e-01
-1.377845979421722600e+00,-1.371221617685103034e-01
-1.109843210372906119e+00,1.994829727922597939e-02
8.773417864706723260e-03,2.032469597882471252e-02
-3.968516624235611245e-01,-1.807035477077982011e-01
-1.064799449449093993e+00,-8.321508431848984033e-02
1.583610060072243308e-01,6.277272680452493370e-02
-9.719711548161458214e-01,-7.204432151816801688e-02
1.871400923625259616e-01,2.213230057767027331e-02
-1.160501929177134128e+00,-1.417647083567076249e-01
-9.735004270464954201e-01,-2.410359093229040017e-01
-1.018719546305923984e+00,4.282941193986236628e-01
-5.398336408763632289e-05,4.184413589021718227e-01
-1.140747079570855638e+00,4.681688168470593547e-01
4.749868190650420874e-01,3.421560454782368033e-01
-6.484492666744974265e-01,-2.854158856384598764e-01
-9.759691100923378881e-01,-2.918164587873909796e-02
-1.208410822675195062e+00,1.608215858002139120e-02
-1.402207589793921461e+00,-9.024188074133331072e-02
-6.723804451986771236e-01,-1.913906157541667985e-01
-2.503904507409726032e-01,-1.605875883426929052e-01
1.495110811797878414e-01,1.657024496002054703e-01
-8.308966562863725480e-01,2.455060715183811082e-01
1.286536958594860780e-01,3.565921679534589939e-01
4.073716048540968471e-01,-8.767098012188169476e-02
2.995468638486610824e-01,-1.028967915839223285e-01
-1.444579343665032711e+00,1.550885691226036034e-01
-8.366027197297245532e-01,-9.923167234671387282e-02
-2.710680316929778844e-01,-1.659416631958857136e-01
-2.096309401393363636e-01,-2.253530395493525407e-01
-1.108010094139515456e+00,-2.206429282756675048e-01
9.120874419841995540e-02,-4.621093975170099677e-01
-1.098159852508733964e-01,-3.033710482601370551e-01
-5.566563642742525797e-01,-1.441200289837648585e-01
-2.046321565972999967e-02,-6.462955416596620761e-01
-1.118984618349027904e-01,1.245847831707134479e-01
-1.098346647539609089e+00,8.370261844299645149e-02
-7.222939672295507485e-01,-6.268118724208937217e-03
-1.393148965741554557e+00,8.931444340186907305e-02
2.486213574295654399e-02,1.963161306904864789e-01
-9.809881156615664066e-01,-3.048653549318745132e-02
-8.198987688243799532e-01,1.578329516931994414e-01
-1.184937541387133475e+00,-3.964673119484974362e-01
-1.036571667329269752e+00,1.700780801156318023e-01
-4.815317487240976524e-01,-1.390629049061717359e-01
-9.411446798102012234e-01,-1.800484332922076269e-01
-2.707071499083640864e-01,-6.887193402528632435e-02
-4.174397488317432153e-02,2.610809712526643844e-01
-6.431678421638333809e-01,2.262546001886377722e-01
2.908237206536715830e-02,-1.680670991335099229e-01
2.690999576129777249e-01,-1.462557689432155972e-01
-6.372618803759924067e-01,-1.900018745953684640e-01
-8.986417059375811922e-01,9.012731285471443921e-02
-8.240485672447941390e-01,2.654096287348127817e-02
-1.240194578351365706e+00,1.097421933168265945e-01
-8.662865093152347651e-01,6.359335363574723787e-02
-1.340058728655190823e+00,6.798282597088774193e-02
-9.854626994979648336e-01,9.468894374358835520e-02
-7.805369148006210955e-03,-8.835117638039124977e-02
-1.066623285356144590e+00,-1.746578768801763382e-01
-6.609461784267960383e-01,-5.390686887430989893e-01
-1.261522598863171085e+00,2.827150186292868295e-01
-9.693182641202421346e-01,-4.098422558799026949e-01
-1.041703290557975059e+00,-2.595748447492646216e-01
-1.511150067798546104e+00,-3.104514151498134755e-02
-1.044381890417172443e+00,-9.339888242330010582e-02
-1.085166446026564868e+00,-1.266758241094537718e-01
