e_score,v_score
-1.309214928695079827e+00,9.038423542184477188e-01
-2.170414924880676721e-01,9.370763629704534359e-02
-1.492356530153437777e-01,6.012638221311206871e-02
-7.176494839887639365e-01,-1.111013622793987077e-01
1.484963877899450058e-01,3.676054722282856568e-01
-8.497967389325606913e-01,3.584475413203420946e-02
1.502896477689500132e-01,-1.196835274259200610e-01
-7.924007022336330142e-01,8.992805491527529060e-01
-1.454304922645468734e+00,6.228973032684634870e-01
2.520216371938344135e-01,-2.947450276012787973e-01
-8.986563106689120506e-01,8.316626705815011178e-01
-5.581200127769994079e-01,1.144934891167722624e+00
1.283150772378240656e-01,1.081375428085095347e+00
2.872939625300708344e-01,9.833035534740641737e-01
-3.061084424251313968e-02,9.183943771145439139e-02
-6.989577716583665890e-01,1.087903665146983112e+00
-9.433720696339886747e-01,5.284281799538591284e-02
-9.318603435382159794e-02,1.130541862225642236e+00
-1.241534859067103147e+00,7.946603478436822243e-01
-2.245673747525792630e-01,1.193999141735260228e+00
-9.068417707323392918e-01,6.010936706465870583e-02
-9.721489361310559074e-01,1.107179417438443725e+00
7.650829662317312763e-02,1.122795432792639617e-02
-1.237769544528034144e-01,1.034324774444469686e+00
-5.900588656029934764e-01,1.002080848210404884e+00
-1.145158289241265726e+00,3.618264274025135285e-01
-7.735637413666132112e-01,7.184292228035451533e-01
-1.048343782827256598e+00,1.115715697404705331e+00
-9.799774246139875133e-01,-3.964354084380718873e-02
1.496607669760913195e-01,-1.429276408661149522e-01
-6.263890936762072092e-01,1.144099409411674317e+00
6.230376930801298507e-02,4.522109094377380761e-02
7.092757753800783826e-02,9.644246053491155601e-01
-9.439519708552466248e-01,-1.224374515258367171e-02
-2.464488029016380366e-02,-4.233917951049517292e-01
-1.406612409320477042e+00,7.871603879385270508e-01
-2.174425681816861688e-01,1.001785638525167554e+00
-1.269911990927336254e-01,9.860953572693216262e-01
-1.072539787195165184e+00,9.594016338925366316e-01
-1.107672346315274226e+00,3.292907491897696937e-01
-4.337439751084817274e-01,1.267885734659905950e+00
6.159180460779801330e-02,2.501064712188989514e-01
-1.016924629389339030e+00,-2.672699014270708481e-02
-9.942407899849251551e-01,1.254732415917712895e+00
1.643533955077599862e-01,1.089679971855737062e+00
-1.002237418835204563e+00,1.191042939699812120e+00
-1.200348082657252347e+00,-3.084602152622646365e-01
-9.780509676424611887e-02,1.034373883099771740e+00
-1.035957164424919252e+00,3.894674578541829080e-01
-1.915857358649007691e-01,6.875505410812254858e-01
-7.522498886634166881e-01,1.674925953772111731e-01
-1.358319163185596867e+00,-1.556248609003954286e-01
3.442820823254180707e-01,-8.203687350705285430e-02
6.085469252996752454e-01,-1.104194088198754836e-01
-2.304939566824460578e-02,1.157075039062375410e+00
-1.176220144126801648e+00,8.320986778983056054e-01
-1.408286571297310552e-01,5.766172265722799839e-01
-7.757081032076420524e-01,7.326139648409513150e-01
3.364882831868762358e-01,-4.222236685540374235e-01
-1.010768072519156568e+00,-2.325087806230054233e-01
2.430723003342407651e-01,1.402654362081678041e+00
-7.255927845084131356e-01,6.600813131392442301e-01
-1.219100531946796684e+00,7.349596584594721982e-01
2.384735105582101722e-01,1.141119257376383533e+00
-1.054974254742685913e+00,-3.055646731885589551e-01
-1.079444562499075388e+00,1.090729331708318733e-01
-1.247197637130614600e+00,9.930831493032541424e-01
-1.280824899951143347e+00,5.932194940826762686e-02
-4.294928294131276220e-02,1.200261280096882599e+00
2.243051360071193767e-01,2.546626270513323576e-01
1.480357988287017874e-02,1.112786204155366443e+00
1.864312570435804894e-01,-1.169202262957706323e-01
-5.773900003567533634e-01,1.100425537292395228e+00
2.499499442436279861e-01,1.923813737528388412e-01
-1.227404766610388887e+00,1.315666888541439095e-01
2.706687980010050176e-01,1.348719396823954420e-01
-1.112801602203011830e+00,1.403637802799163836e+00
-1.033449282579300910e+00,-2.213392869199193591e-01
-4.489092202053040354e-02,-2.748429642132911854e-01
-1.213318813347768060e-01,3.143938278148003529e-03
-5.555417418942262819e-02,7.335079583875020459e-02
-1.192243186512727426e+00,9.594471095045357112e-01
-6.784026860139182880e-01,1.204262984440437334e+00
-1.219326086778870222e+00,1.108027426342291788e+00
-1.103572074044323337e+00,2.920771290246901852e-01
-1.361448167033362487e-02,1.163668507876433722e+00
9.007116184714579477e-02,1.010630027722569713e+00
-5.492371438165097874e-01,1.288013188213829485e+00
4.372996356832984377e-01,8.276670983054438269e-01
6.144870858372439987e-02,1.164214796097647886e+00
3.677547626069471165e-01,-2.887973698052499483e-01
-7.087334983260613619e-01,1.233629673473444655e+00
-8.091069367898853226e-01,-2.277589136278111714e-01
-1.233942773988183639e+00,-1.307550475708846860e-01
-8.372941235556607964e-01,-1.392689032194047716e-01
-1.125290768970589550e+00,4.277884450807193373e-01
-1.108716498856895383e+00,-3.215008614549518251e-01
-2.981623879778644848e-01,-1.585662530704984308e-01
4.846856407955886514e-02,1.377767819635786761e-01
-1.172637713283745331e+00,9.478136778206037727e-01
1.536938692619604085e-01,1.251186748759524292e+00
-1.011130004130707194e+00,9.503285219546364626e-01
-1.370587500940946057e+00,-4.075374939243166517e-01
-1.137052968330649338e-01,-2.767236391859211400e-02
-1.316656449345775248e-01,-4.292010095658023161e-01
-8.742043225746491952e-01,-1.239611375090716727e-01
5.116899301083480123e-02,7.202411451019741229e-02
-9.449664163038918874e-01,1.144596160827806353e+00
-3.705607288568324442e-01,9.682547875139203564e-01
-1.030048420179906499e+00,8.422350788039277836e-01
2.610025952461852428e-01,-1.664889957796896192e-01
-7.312940918263273193e-01,1.294979848584835613e+00
-7.530131275082785347e-01,9.717478817585373241e-01
-1.012736692071818378e+00,1.882468657353347785e-01
-1.013882470795850255e+00,1.220577750652142468e+00
-4.622838758836789186e-01,1.309414328536853134e-01
-1.057651391210784331e+00,-4.652925077553517197e-02
-2.333728854026532462e-01,8.488261507768666281e-01
-1.210620341423977564e+00,1.020740966733033828e+00
-2.690425074355393131e-01,-9.107847582952548204e-02
-1.204420511530265525e+00,1.186248585666745736e+00
-1.722086435405404126e-01,1.285890498438697183e+00
-1.860895847021164784e-01,8.539783921540381462e-01
-2.748406142077613468e-01,-4.038529075165211285e-02
-9.098498930122232986e-01,2.274910668498267008e-01
-9.675775741682151043e-01,-4.454673036628586241e-02
-2.434310890532753180e-01,3.582669745715857945e-01
-7.154179361303512064e-01,1.138961836074309231e+00
-8.902874037969450427e-01,7.245275361598828567e-01
-1.218731817996649910e-02,6.505347421849213552e-01
-1.108748394124632775e+00,3.473458137100414733e-01
-7.673866852686513917e-01,7.200086504830651712e-01
-4.552012145397335008e-01,1.024646047677638450e+00
-1.231483404981354557e+00,1.804465938950449155e-01
-3.002873494394840415e-01,9.966826778011561583e-02
-1.350815086698728740e+00,9.263923800319051605e-01
-1.100931087349962700e+00,1.109277167532177755e+00
5.057238397196840013e-02,-2.340735800102829167e-02
-1.050868261656748182e+00,-1.389617714527520143e-01
2.611348490171920833e-01,2.626430240071489508e-01
-6.986530985040557695e-01,3.879353210625482301e-02
2.043564969058849212e-01,7.928023706869828935e-01
-4.241959732436758612e-01,-7.081892433266830100e-02
-1.198144048760703573e+00,6.783552816459210710e-01
-1.291492821169875516e+00,7.413400538112208116e-01
-1.396769418827196851e+00,5.720599733805499243e-01
-8.712830196962019214e-01,7.036452949375852917e-02
-9.377248839928188362e-01,6.880463184367432983e-02
2.181529703900562389e-01,-1.310146545498065696e-01
-1.117988035439008154e+00,1.860831433888777975e-01
-1.040420032124187211e+00,1.170660448378370688e+00
-1.086958207917071428e-02,-2.600276082530979596e-02
2.833049771362282643e-01,7.637384564388519093e-02
-1.008988491869130949e-01,9.351056856544923135e-02
1.578578569357670935e-01,-1.207891930202199295e-02
-1.207092634670428460e-01,-7.102583045026000796e-02
-1.215207794344512537e+00,8.167468973179951020e-01
-1.107746248900689956e+00,6.393287597792439436e-02
-9.886620542070986284e-01,9.953497221828158104e-01
1.810132525179137808e-01,1.218899882119902633e+00
1.896814518745362221e-01,1.080496254713793736e+00
-5.795782009927372136e-02,8.934963202171662955e-01
-1.146382798432591388e+00,3.517314424923286779e-03
-3.318804847047464573e-03,3.350385137062124319e-02
-6.979258223670457006e-01,1.328134862613116418e+00
2.560099331479901985e-01,-2.809683062215053567e-02
-2.630356811861117583e-01,9.888471028910349458e-01
-1.528961535888579970e-01,-9.063301608190765801e-02
-9.001485911836396570e-01,7.856512824406255424e-01
3.551921231950010971e-01,5.063536555907567349e-01
3.269605239704483357e-01,6.223481490098987656e-01
-1.271362482147821854e-02,1.014094330119456044e+00
1.328657688008507143e-01,1.179015791707818339e+00
-7.722128713933903432e-01,2.010099002283999292e-02
-9.583189410135964925e-01,1.234014732517382251e+00
4.931534700914116942e-02,1.007362883904008299e+00
2.028957798128144530e-01,1.128397662922538291e+00
-8.578327390028947508e-02,8.181840128303249360e-01
-3.012528321491376726e-01,1.169014969636305717e-01
-1.399925901851247767e+00,5.544096641346469845e-01
-5.300773266481860480e-02,8.421567859211989138e-01
2.414499960843569104e-01,8.156068410591138518e-01
-1.853662591969301027e-02,7.635298184459559101e-01
-1.401240144270126109e+00,7.752132366276474063e-01
-1.087522952543009458e+00,3.998286448012682293e-01
8.724783721464630937e-03,6.351344917288473391e-02
9.247443878199203618e-03,9.988319624171303479e-01
6.408799483347777937e-01,1.245295498930175215e+00
-8.128793003438794518e-01,-6.813064495812067023e-02
-1.011329099440197332e+00,2.622632291417536024e-02
-1.249350751383827562e+00,1.068510964651208317e+00
-9.211253512645376507e-01,1.055186696732506313e+00
-1.057993948865350031e+00,3.909091908882785793e-01
-1.161551109125284142e+00,2.376355094115876337e-02
-7.369286222121762542e-02,-5.993481749892511784e-02
-1.179958061972726235e-01,-4.964979325350220296e-02
-1.097343077946361101e-01,-1.799165739307819617e-02
-1.001746328353918747e+00,1.284777421209467863e-01
-1.276784020813744647e+00,1.225199031278953049e-01
1.349420374538043942e-02,4.323687693124738107e-01
-1.031730242497927552e+00,2.958194409638128519e-01
-8.126393918108800740e-01,-1.760172066987023276e-01
-8.457948997785847967e-01,8.190453861080696507e-01
2.920732112727066343e-01,9.812076070449292642e-01
-8.364454775986848167e-01,-1.363838511169339351e-01
-1.338874419815906602e+00,7.723554203362367199e-01
-1.273545826052128849e+00,-5.050032617113310307e-01
-1.105097910507288228e+00,8.457466098960866319e-01
2.732006975830356121e-01,1.071672645074024155e+00
-1.021003985748906828e+00,-1.090352613366266238e-01
-1.478005103883724414e-01,-1.133534086901468729e-01
2.916167172830301246e-01,1.224067476950946032e-01
-3.417133982451963092e-01,8.061163196442424628e-01
-6.251619801665433407e-01,1.192310835370888888e+00
1.262044922381595768e-01,6.355389048154537202e-01
-7.453019925558423964e-02,1.152264620823801211e+00
-9.758271471231821925e-01,1.158437025847571356e+00
-3.865267685695994992e-01,-2.364701947878772859e-01
-9.399274536147523840e-01,9.665769029580475458e-01
-1.275608406492984570e-01,8.806631404975625577e-01
3.068663858157616095e-02,-1.086382755974006908e-01
-1.022254382453849031e+00,-1.783943046892641215e-01
-4.985377705961819839e-01,7.636865277006245067e-01
-9.733579295208655280e-01,1.413244754036849127e+00
-1.494787267173190541e-02,9.829427032491526717e-01
-8.625478859519669639e-02,1.322331248165206752e+00
-2.311896095683283470e-01,1.135846790894652791e+00
-1.410085776510157894e-02,-1.993360287667859665e-01
-7.459236235735324794e-01,1.230568347231793425e+00
2.225627362944193333e-01,3.211694639027258824e-01
-2.025666199806074319e-01,-2.912333530821729632e-01
-1.180614691786975069e-02,-4.369580573093914851e-03
-6.606970635282941595e-01,-2.140707826447387219e-01
-8.177342014901329836e-01,-1.433847910572714768e-01
-8.379680443768440234e-01,7.906286852550840072e-01
4.263993590479760454e-01,3.623000090320409594e-01
-1.196929096805201820e-01,1.007240908591487127e-01
-1.453161277895430037e-01,8.636025010239575250e-01
1.461945966658034501e-01,8.698142673032346339e-01
-2.972157323308454724e-01,1.008500361651680999e+00
-5.868320430330439263e-01,8.077635856823839333e-01
-7.218686632323791930e-01,-3.479657291922183537e-01
1.643874644794643403e-01,-6.501057656390195338e-02
4.241639482524803967e-02,-2.705328506811955913e-01
-1.032509579627656215e+00,3.896167286201589891e-02
-9.164242492707053156e-02,-7.066501491577971417e-02
-1.142799813538601050e+00,1.012445861887876219e+00
4.172329629157497943e-02,-2.725291704105392565e-01
-2.207867759216857462e-01,-2.165641986984066236e-01
1.534605132004760730e-01,7.073425630582592660e-01
-1.384755058697792196e-01,-1.458713099810856617e-01
-9.553985344846663841e-01,6.885856371978309465e-01
1.576663425211116132e-01,1.115158032130085936e-01
-1.145510133512765760e+00,9.875960860915690143e-01
1.498161909189555108e-01,-6.000478628695823241e-02
-3.669272972097017416e-01,-1.928086158355656887e-01
-6.571655007655412550e-01,1.230050507166276841e+00
-9.421816623264703816e-01,8.660901494156953984e-01
-3.722965971285314979e-02,-4.987416544600135199e-02
7.104892927942642322e-02,-5.705546228179498441e-03
-8.385139015386693373e-01,3.962032886830338940e-01
-1.187616930134275162e+00,1.099606724714127237e+00
-9.011584052011749613e-01,-1.937546263241412756e-02
-1.136451056979441848e-01,1.137272714270689544e+00
1.490228349602611135e-02,2.861425366976300677e-01
-7.523302052834903719e-01,-4.111055506541348992e-01
-1.035146161833914169e+00,9.608283447120601339e-01
-3.421513823829223921e-02,1.125361602065612754e+00
-9.657740457876193840e-01,1.341826258824769580e+00
-1.328871508794889245e+00,7.887365371042081019e-01
-7.345254545160720405e-02,-2.109337816892126877e-02
-1.045852638589368722e+00,7.954761655628601602e-01
8.994160771774477314e-02,1.185275786911750284e+00
2.274080648234112489e-01,2.698238838938994966e-01
-8.116787607929837334e-01,2.128586417192837310e-01
-1.148171996893368574e+00,-3.718207909216410534e-01
-1.863496099307904441e-01,-7.698366552471577751e-02
-1.417960377174057429e+00,3.701729943171683072e-03
-9.488793580124748051e-01,1.113505586171233297e+00
1.607390969145057469e-02,-2.200091009877171433e-01
-1.038917314444268158e-01,1.063623910609569068e+00
5.749415470588643828e-02,5.088308966990144899e-01
-7.292168948408228601e-01,-2.963729701455144472e-01
-1.076639460950505001e+00,-1.844343094766441038e-01
-3.106385983634115527e-02,-2.580870360617117387e-01
-1.126149073739038053e+00,9.768583202928642351e-01
-6.062034930963170476e-01,1.046265286781194570e+00
-1.174519215552675133e-01,-1.699801929267117373e-01
5.526365724633886672e-02,-3.468096265836410202e-02
-8.915397967404463664e-01,1.047794475933722103e+00
-1.414714233996963166e+00,1.400999041367467113e+00
-2.795684522712013967e-02,7.039585345273946526e-02
5.130127313818937385e-01,9.507749348586526095e-01
2.493153243136168595e-01,-4.136455877321121299e-02
-1.314015146534072809e+00,1.399131644663688334e+00
3.220427168283571812e-02,1.080967130140547239e+00
-6.815912634380189017e-01,-1.451611959267707502e-02
8.778168281034576942e-03,-2.758845445400170959e-01
1.626840458427895597e-01,8.291669772137656436e-01
-8.828052399279517903e-02,8.427065095508823322e-01
-7.200147178238776036e-01,5.570203235392254260e-02
-1.260357225293130767e+00,1.049081666066024932e+00
4.928401355196229128e-01,1.264184576521879322e+00
-4.401414174825942216e-01,2.133523108657993383e-02
-1.013019390080969862e+00,-1.523128101920414590e-01
8.983291002475815579e-02,9.190169883385419514e-01
