e_score,v_score
-1.928078806509482823e-01,-1.482326765785105804e-01
2.150234801045174116e-01,2.809414958447033206e-02
-8.430524473741207725e-03,1.848683228394380207e-01
-2.806113755295157608e-01,1.814375821394410282e-01
2.522142108836338270e-01,1.376807566878234315e-02
-2.155657016975497109e-01,-1.533035875448897078e-01
4.478905456024688536e-02,9.078482106938005891e-02
4.661286294901796357e-01,1.665811998576258723e-01
-2.281181465805190989e-01,3.365373027104093806e-01
3.919966081392202151e-01,1.477735354742645002e-01
-4.336281426832964969e-02,6.249918651493763244e-02
-5.624802432426839749e-01,1.097594089592805744e-01
-7.136830302516449648e-03,4.322211963949669222e-01
4.506159586799913797e-01,-3.939558813998894071e-01
-4.252113979080000307e-03,-5.419662068597618232e-01
5.060677663269076421e-01,9.573360638645337373e-01
1.906162022487415120e-01,4.104999698021286059e-01
-4.457582871716920248e-01,6.357225293217649842e-02
-1.933963103750679091e-01,4.435457074928478294e-01
2.388091539615039560e-01,1.685098205471738039e-02
-1.206492781323652841e-01,-5.895330573916598288e-02
-4.439918091203667316e-01,-3.111277210885832756e-01
1.347118448610788444e-01,5.668944838508187534e-01
-2.417455573504534716e-01,-3.527475967942135249e-01
9.881510874485635587e-02,3.448215554315119391e-01
2.685827266302985850e-01,3.324044742424099308e-01
2.943081787034961816e-01,-6.681838413208451843e-02
-8.502779531171000826e-02,8.571717690931925093e-02
4.798684529937261023e-01,2.551263798250512638e-01
-1.439700928099543475e-01,2.321889830972647534e-02
2.916205810217394404e-02,4.416834392990323654e-02
4.300765274831038210e-01,9.766004245061504774e-01
-2.138084625656117843e-01,1.479000219327588905e-01
1.983476345703309995e-01,3.331410275928456954e-01
2.208621237659761927e-01,2.483376184886414428e-01
-1.452237766939662167e-01,-3.065072216713942699e-01
-2.313482355873343888e-01,2.132451803638002463e-01
2.196554371437079156e-01,3.766318396814587466e-01
-4.537340721413141709e-01,-4.127416762977020315e-01
8.821822069439994030e-02,-4.641421679765262986e-01
6.333417098738210183e-02,1.863891915885878270e-01
-5.582990529658142798e-01,-2.460864631575602479e-01
1.692160955780494247e-01,1.555145800362922881e-01
-7.948109865733753165e-02,-2.543736340826259767e-01
-8.340773377646631959e-02,3.264883542110700310e-01
4.261144068086341052e-01,2.342434253197448468e-01
1.540758884793827221e-01,-2.958882523019313315e-01
9.737742494001748461e-02,2.486987979976161833e-01
1.774174051911242833e-01,-1.596675958441165499e-01
-6.673015647451842058e-01,-1.221886734746242820e-02
2.009153978596699835e-02,5.195640673660890663e-01
3.149198544089908403e-01,4.908431747616764373e-01
8.975628698406840078e-02,1.446548051414256741e-01
-1.857026283447273662e-01,3.198710197864619575e-02
4.540331155813243091e-01,4.244251008774391209e-01
3.399222633978827290e-01,-2.935736339431133657e-01
1.753752349970524593e-01,-4.736430660828058747e-01
1.623517182922132622e-03,2.709873725443339709e-01
-1.332322008085448650e-01,1.793752172404856626e-01
-8.746910361381509125e-01,8.913540398167758838e-02
7.235438033952894255e-02,1.072410550051318134e-01
2.682918946812061223e-01,5.512630059644371139e-01
-4.053079040702848301e-01,-6.272176216968216034e-01
1.412875355522543452e-01,9.821327380146534225e-02
-1.677058706303006519e-01,-7.427584717973620965e-01
-3.761322020712665887e-02,3.316132765055279097e-01
-2.225651751798038980e-01,3.933423232149102500e-01
1.644290120803373334e-01,-5.438020842526377491e-02
-2.688548839705136827e-03,2.175043256334507624e-01
7.541827040438116303e-02,-9.234075364608097802e-02
3.441079374303777083e-01,1.347158375144413278e-01
-1.348392534738812876e-01,-4.567403780420161152e-01
-3.948049173442395865e-02,-4.205841682408686250e-02
-4.182859492011439806e-01,-2.130852346295217248e-01
-2.157007254406869690e-01,2.667272067756842335e-01
4.125570334069630918e-01,-3.756502477107808158e-01
-2.671463482490039065e-01,1.176794597967329437e-01
-3.244504992487979855e-01,-4.672576356595106034e-02
-2.967190431232215597e-01,2.723135284238840104e-01
-3.007718454802476016e-01,-6.244100501275944015e-02
2.235055209679434329e-01,1.062183556453125538e-01
-2.971496002546696880e-01,-2.333623572350831399e-01
4.138803240790728255e-01,-1.182353021948922694e-01
-6.171765713299085521e-01,-4.149460354834144660e-01
1.171829211798421921e-01,-6.786722921492641114e-02
2.862300795953172661e-01,2.055526891734419936e-01
-7.143104496390641212e-02,-9.344525189011380559e-03
3.743739560578493442e-01,1.122752990569817894e-01
-2.621080199076600836e-01,1.965606810817940586e-01
-1.376160246708223525e-02,-2.995468508184233603e-01
-3.683228459420038736e-01,-6.390928012858566355e-03
-4.234265053384183436e-02,-1.344255903247453254e-01
3.859463844668851312e-02,1.739987524019941389e-01
7.782019130491687475e-01,2.195384067661760308e-01
1.142095074252767462e-01,1.886351578804551787e-01
3.767329564707965206e-01,-1.501488250736237040e-01
1.233206615232402929e-02,1.498020339514612997e-01
-4.810397289225957218e-01,-3.235262829825001352e-01
-1.533942884989516475e-01,-3.003876025965761601e-03
-5.641169943779464901e-01,1.387971300270995079e-01
2.879059351122770782e-01,3.921370132700356392e-01
-4.075450931074849903e-01,4.440146817186580407e-03
-8.713125727607972520e-03,3.961471388086914569e-01
3.729446439771297306e-01,-2.954137861978518576e-01
-1.780905518608937033e-01,8.341943347139725573e-02
1.543113448283180422e-01,8.279956706932257993e-02
-3.602922405027814134e-01,-2.006187995898082999e-01
1.787478808381509077e-01,-1.256310438914963468e-01
1.177255581427362752e-01,1.137694853405872009e-01
1.350831938883862993e-01,-2.240310926552691595e-01
1.253494940887461273e-01,1.838592717301557600e-01
1.994726738353031492e-01,-5.724500827569600769e-01
-3.504745937249885701e-01,-7.574161489980095474e-02
-5.654372108015679466e-01,4.367307302398815150e-01
-4.513616732264555953e-01,-1.737022344977781629e-01
1.400909857489703314e-01,-4.830415764965911296e-01
-1.767647999505041756e-01,-7.099487485970462641e-02
-6.067573971689357859e-02,2.126798179779156306e-01
-9.603024583910654832e-02,2.294449359452826742e-01
1.801830203618880188e-01,2.015628212601249525e-01
-2.997335074313050018e-01,1.895386230945626804e-01
-2.636504416491047276e-01,1.150993574521746859e-01
-3.618800053202696487e-01,-3.586049932160493281e-01
2.720472478766482877e-02,-2.425150634484072310e-01
-4.880140078197414133e-01,-2.497297766420611409e-01
-7.167786677145420171e-01,1.862984289677177552e-01
2.527287709481595979e-01,-1.272480157430668224e-01
1.088961981913930677e-01,3.401013601676771136e-01
4.359466371126657913e-02,2.604870293434157213e-01
2.085329755107604432e-01,-6.400082190334199783e-02
1.024771093199416602e-02,7.237794643261898919e-01
-2.626587110924565316e-01,2.426462417953769712e-01
-1.540900982161441668e-01,6.665817525093984397e-01
-5.096221410776710092e-01,-7.273291612149164198e-01
-1.240523895078588651e-01,3.272479688632637385e-01
-5.779519071173488953e-02,5.452647547053043331e-01
3.871862649510657284e-01,-3.419420992510367463e-01
2.415983879205247653e-01,1.288722985955187694e-01
4.730308317062726364e-01,-6.953580439879986086e-02
-2.141220855893588293e-01,-2.038464692092487873e-01
-1.360016616564143320e-02,-1.396556565756511825e-01
-7.564061398333962564e-03,-2.403067000869432146e-01
-2.032382431545317614e-01,1.970873140310429594e-01
8.060822345616629192e-02,-1.178468061396274191e-01
-1.128600378971491430e-01,-4.018804836333969011e-01
-4.925065252294578144e-01,2.718269438581849204e-02
-9.560427081873384622e-03,-3.033294008983226098e-01
-1.373026329610617380e-01,-1.219049974661548380e-01
2.451527239390857704e-01,1.463343917495849300e-01
7.601270271335784923e-01,2.920927053594457590e-01
1.217225153178567165e-01,8.290180950638437185e-02
3.340549935181393315e-01,2.251337353826612375e-01
3.069643322199733584e-02,2.750627447347667731e-01
2.494309773314997980e-01,7.533257877518947931e-02
2.631004689512442263e-02,-4.890211154169635810e-01
-6.533867087279995878e-02,2.966944863434335944e-01
-1.341378467231830740e-01,-2.960074527325370908e-01
-1.586870805840395401e-02,-1.766357507685384909e-01
-2.658476010862035332e-01,4.620349971948842227e-01
1.369326004167749911e-01,8.359969303090776516e-02
-1.007941622936685405e-01,-3.124838415989431573e-01
6.651469666733361708e-02,3.473645124965243913e-01
-1.162106784790272462e-01,-7.913599002032695173e-01
1.794797263011878863e-01,-2.382103218553216772e-01
-4.438372577094271132e-01,-1.984717254089794769e-01
-1.760780560483863055e-01,3.600898995126069480e-01
2.811760933748251867e-01,3.957999862612879283e-01
1.842192934864227971e-01,-1.312826528913327850e-01
5.728457005031378779e-01,1.777621768936850366e-01
5.270643488152738643e-01,1.262883374093624611e-01
1.212853393039022981e-01,-2.366185499070720122e-01
1.768420730730418597e-03,3.337947709093749826e-01
-1.440892353726309638e-01,-7.971973094810323734e-02
-2.294216202667126170e-01,-1.611653017325828940e-01
-2.204056926423045570e-01,-4.618035663307158978e-01
4.212551253992936617e-01,-4.890513093751944762e-01
-1.877183905344937398e-01,-5.722124830517649752e-01
-5.977711692700534707e-01,1.327534727207473897e-01
4.946603236175821372e-02,-4.138506184403548116e-02
1.786443562876439684e-01,-2.508802484507541286e-01
2.577446091014981566e-01,3.900915290728527718e-01
-3.650652653410816351e-01,-4.265569297656545134e-01
-7.095267208899468381e-01,-2.526000670302409046e-01
5.102375953457994467e-02,1.897226156183736967e-01
-2.151475934493100040e-01,3.193963621933402358e-02
-2.753951373532937535e-02,-2.355327441870210814e-01
-1.291587477854516386e-01,-5.304516649778548976e-01
1.079061366552585277e-01,-2.971026289444089405e-02
5.771352134894013053e-02,-4.563773250897008166e-02
2.066181633718585098e-01,-7.446300877167943977e-02
1.667225853969862281e-01,2.863143125761640276e-02
3.411375549464059076e-01,-3.900004137679615734e-01
3.531615315401171462e-01,3.944970987638165560e-01
-5.720160647728700365e-01,4.545331807284799797e-01
-4.612439466485537820e-02,3.502483596034111080e-01
3.243394476043043317e-01,4.397780883973190780e-01
-3.293056044562363005e-01,-1.500229743205419575e-01
-6.741642038876585752e-02,5.711399744607915940e-02
2.050080374881689815e-01,-3.195218276534886326e-01
9.909399655175220312e-02,-5.397424396977764660e-01
1.168631728681290977e-01,-2.219313267994082739e-01
-1.352284477528944429e-01,7.432419726852407260e-02
1.042201037580109679e-01,-1.724319142521374693e-01
2.674081305498342553e-01,-3.410844165585057985e-01
2.458050092924433244e-02,6.731971444673214011e-02
2.169527883513198141e-01,-4.335765927597898806e-01
-6.654132442570859229e-01,-7.685726659450209386e-01
-2.536757391764283276e-01,-2.583267274223302046e-01
2.819685639829078161e-01,3.648491022104284331e-01
-3.366645296023224043e-01,2.017462992085680695e-01
3.573005265691055476e-01,1.089512134105008329e-01
1.557131632987283909e-01,-3.818354071435205443e-01
4.096447239711427102e-01,-1.010705659208186169e-01
2.713783819972516720e-01,-2.884106244490650117e-01
-3.790731361849537101e-02,-5.168683788854804007e-02
1.337798202422854910e-01,3.315015191689474894e-01
-7.303182013355702384e-01,-7.356461043256753429e-01
1.835809852657309116e-01,2.466948275269272711e-02
-1.335274928248862125e-01,4.097266452612864929e-01
1.368743630185404458e-01,4.681400473482560387e-01
-1.963981712456609185e-01,-3.094354362369700073e-01
-3.683356679986191651e-01,2.924302325372885036e-01
-1.875871798714206784e-01,-1.569694812809815376e-01
8.126442770818748107e-02,-9.484348545633025651e-02
1.419876421615599016e-01,-5.232773222539613966e-01
-3.879922411906055330e-02,-2.378718029636756742e-02
1.496046730131940228e-01,1.619786955106853055e-01
-3.530017658523899038e-01,-5.720387340257043762e-02
2.893145325154981573e-01,4.242678319968175293e-02
-3.901083180014165014e-02,1.961854599880112071e-01
4.839364885340492473e-01,-4.847141209593367611e-02
8.148035341139892029e-02,2.552866655959014075e-01
-3.760058700314390934e-01,-2.293798735675171840e-01
3.130116596984386934e-01,1.629099674058126779e-01
-1.317536757302341655e-01,4.183976643016115160e-01
2.096338362530485722e-01,4.956433527454770505e-01
8.159654098651535070e-02,-2.830703884794321112e-01
1.779719872233888611e-01,6.546729325491512652e-02
3.950830914088951928e-01,-3.572911441712880443e-01
3.483286308751175342e-02,-8.093763526086044102e-01
-8.920491402808448933e-02,1.645847786119183642e-01
-3.525027220652340865e-01,-1.938139687007942383e-02
3.391085498015043720e-02,1.960893309989882038e-01
3.344930353357927766e-01,1.371747558542951162e-01
1.352992546633016886e-02,-3.049588463953295525e-01
-1.977847792881536615e-01,-5.179927491664181038e-02
-2.622132622193124596e-01,1.950985668262033013e-01
5.063620757298182840e-01,1.540870072790971324e-01
-8.012870766465264583e-02,-2.026778305916448475e-01
-1.464200541008317535e-01,-3.828512378779413416e-01
-3.001959421988367183e-01,-9.821327305467894564e-02
1.013723956601277620e-01,3.239772918776991362e-01
-2.080848300589481226e-01,6.568057390715191513e-03
4.624651984973873198e-01,-2.842745729687981004e-01
2.021467668191367223e-02,-6.141766524829117557e-01
1.081236138058924295e-01,-3.879201536089638691e-01
-6.394349629431222981e-01,-1.923314639589187858e-01
-7.452552690365189803e-02,-2.224926989546849032e-01
3.869378549553296742e-01,-3.631234310777095020e-01
5.445909675307583804e-03,2.354241824604601796e-01
-6.486673065096502933e-02,4.794483982178502912e-01
3.231173063857325500e-01,-5.904196084958671653e-01
-3.974427561050823399e-01,4.502619347660450494e-02
1.146679820985990750e-01,1.886482628724488742e-01
3.797737268420236373e-03,4.776174874543007709e-01
-3.897161911955733249e-01,-9.469511992566813363e-02
-8.240951049964995168e-02,2.148864500146155376e-01
-1.677843178216655573e-01,-5.393848537934171732e-03
-8.861037535064714143e-02,-2.656043602994009323e-01
-3.230136726787657397e-01,-3.405185069096989398e-02
-4.825413886221043003e-02,-5.296131444698756741e-02
1.371232614874207112e-01,-2.061947642446179396e-01
1.180122159056617159e-01,4.637415511166587123e-01
2.751250706812997660e-01,2.152520756709183358e-01
-7.943032442546969774e-02,-2.031194906164231484e-01
-5.114411376033608514e-01,-1.071286083801280264e-01
4.686373517295694957e-01,-2.528412937838076524e-01
-1.678797471576339850e-01,9.835680744438619894e-02
-3.410605506507786155e-01,2.706728819345018966e-01
-2.154445380490839224e-01,-3.844879413675201252e-01
-5.509188274855245787e-02,5.184650503877091809e-01
-4.533681337582680104e-01,-2.284575809629594556e-01
-1.787413611572832295e-01,-2.752547848842628597e-01
-1.923815353150406526e-01,9.411580043851539013e-02
1.916513010248474813e-01,-1.951622505629334869e-01
3.129047403084426332e-02,5.115613194530062302e-02
-2.076005387020420923e-01,6.342594766496745251e-02
-5.744674542528442895e-01,2.634728136539746801e-01
-2.114829163624726005e-01,-2.783082743953365634e-01
2.501913422169241841e-01,-9.524734864470958337e-03
9.846211213510934479e-02,4.989313322304602116e-01
-6.006809568207590599e-01,-5.778916396510190845e-01
8.183097694346695011e-03,-1.714033634668131190e-01
-6.192212155170817578e-02,3.581047494560636313e-01
4.086392658264387800e-01,3.129580244913213183e-01
3.909707488937290143e-01,1.062994045323874398e-01
1.106161077104512169e-01,1.060646998068870139e-01
1.767313362086647965e-01,7.935808503148751580e-02
-2.863842328831830986e-01,6.056025021898848310e-02
1.061166452890008605e-01,1.286184035238228940e-01
-8.693117796553664345e-01,1.739107021086134242e-01
2.166216131427932123e-01,-2.650287313620025564e-01
2.665892903450277629e-01,-2.825178698204607319e-01
-6.169114283794986386e-01,3.502459545509772204e-02
4.010606260033303117e-01,1.531270977806396816e-01
1.799472153000539754e-01,-3.068085710927040410e-01
-1.803883428258642452e-01,-3.726607561111088263e-01
